date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-09-10,46414.982716,0.000000,0.000000,0.000000,46414.982716,46160.990576,71554.383890,71554.383890,0.000000,0.000000,0.000000,21154.525614,16581.075702,5664.935328,3341.729531,3957.385137,0.781824,0.000000,0.000000,1822.308404,10800.000000
2025-09-11,47127.834010,0.000000,0.000000,0.000000,47127.834010,45515.535477,74179.811879,74179.811879,0.000000,0.000000,0.000000,23680.822641,15664.197791,12667.101245,3957.385137,7865.461302,0.753064,0.000000,0.000000,2026.597707,10800.000000
2025-09-12,14842.242632,0.000000,0.000000,0.000000,14842.242632,16590.849313,29533.623787,29533.623787,0.000000,0.000000,0.000000,12026.101165,13555.770040,19511.636462,7865.461302,3626.985640,0.575085,0.000000,0.000000,2627.559915,10800.000000
2025-09-13,16020.192206,0.000000,0.000000,0.000000,16020.192206,15915.288416,33493.700593,33493.700593,0.000000,0.000000,0.000000,13774.353496,10928.376157,22640.621770,3626.985640,3881.263612,0.566516,0.000000,0.000000,2701.663745,10800.000000
2025-09-14,49564.925734,0.000000,0.000000,0.000000,49564.925734,48867.302255,76539.317347,76539.317347,0.000000,0.000000,0.000000,19272.869296,14089.141507,11256.264809,3881.263612,5572.244303,0.775906,0.000000,0.000000,2014.334218,10800.000000
2025-09-15,39865.717727,0.000000,0.000000,4082.320139,43948.037866,43581.867152,60567.458665,60567.458665,720.143945,0.000000,0.000000,22848.399628,17708.393360,1080.565710,5572.244303,6459.811346,0.761726,0.000000,0.000000,1200.000000,10800.000000
2025-09-16,43999.559302,0.000000,0.000000,55.521798,44055.081100,46169.509757,66593.828094,66593.828094,8.238267,0.000000,0.000000,15533.010689,17194.416310,8771.701998,6459.811346,1334.613955,0.777947,0.000000,0.000000,1314.441098,10800.000000
2025-09-17,46862.801929,0.000000,0.000000,38.195423,46900.997352,44646.416638,73497.280933,73497.280933,7.629167,0.000000,0.000000,27291.914610,17188.028052,3440.905142,1334.613955,6799.528157,0.778055,0.000000,0.000000,1271.124068,10800.000000
2025-09-18,37725.085279,0.000000,0.000000,17271.338988,54996.424267,56316.050853,56615.310494,56615.310494,2632.014434,0.000000,0.000000,15538.876432,15465.287471,217.684851,6799.528157,3600.864201,0.769826,0.000000,0.000000,1200.000000,10800.000000
2025-09-19,14283.333752,0.000000,0.000000,610.045861,14893.379613,15521.573182,30265.636959,30265.636959,201.339483,0.000000,0.000000,13289.601743,12134.996995,13211.019378,3600.864201,2078.175774,0.593252,0.000000,0.000000,1200.000000,10800.000000
2025-09-20,14470.178468,0.000000,0.000000,1024.080861,15494.259329,15564.447947,32211.792855,32211.792855,340.044130,0.000000,0.000000,15414.732561,12639.051555,14130.722247,2078.175774,1908.044462,0.587461,0.000000,0.000000,1200.000000,10800.000000
2025-09-21,45463.853615,0.000000,0.000000,512.120544,45975.974159,44216.461356,71783.051671,71783.051671,87.115948,0.000000,0.000000,24952.534971,16373.133261,5003.278425,1908.044462,6172.955646,0.773849,0.000000,0.000000,1200.000000,10800.000000
2025-09-22,43467.686251,0.000000,0.000000,6792.427656,50260.113908,51455.683276,65958.068418,65958.068418,1240.705605,0.000000,0.000000,18471.465222,17570.050547,5683.339464,6172.955646,3274.995960,0.782166,0.000000,0.000000,1200.000000,10800.000000
2025-09-23,43796.991535,0.000000,0.000000,4568.352702,48365.344236,48569.888758,67522.056372,67522.056372,769.508913,0.000000,0.000000,21248.874763,17657.807416,2583.882356,3274.995960,2779.197228,0.781752,0.000000,0.000000,1200.000000,10800.000000
2025-09-24,40360.652591,0.000000,0.000000,32170.736109,72531.388700,71366.083398,62660.718049,62660.718049,4973.386872,0.000000,0.000000,20839.554477,14337.897208,69.222551,2779.197228,5603.799360,0.776110,0.000000,0.000000,1200.000000,10055.149474
2025-09-25,41063.344114,0.000000,0.000000,5971.616661,47034.960774,47524.726169,63130.321497,63130.321497,947.255491,0.000000,0.000000,20326.898084,17533.222594,948.452598,5603.799360,4416.649198,0.777608,0.000000,0.000000,1200.000000,10800.000000
2025-09-26,12825.740256,0.000000,0.000000,1074.570864,13900.311120,15227.357617,28526.139396,28526.139396,407.477579,0.000000,0.000000,13126.601031,13527.531113,11640.303557,4416.649198,1200.000000,0.592814,0.000000,0.000000,1200.000000,10800.000000
2025-09-27,13819.287677,0.000000,0.000000,10164.485746,23983.773423,23983.773423,31083.817307,31083.817307,2420.819747,0.000000,0.000000,15754.089821,12760.812755,12710.057738,1200.000000,1200.000000,0.599684,0.000000,0.000000,1200.000000,10800.000000
2025-09-28,46134.862509,0.000000,0.000000,15474.320431,61609.182940,58384.659848,74005.400144,74005.400144,2374.575613,0.000000,0.000000,30019.212170,17281.186140,154.320560,1200.000000,9015.973020,0.789388,0.000000,0.000000,1200.000000,10278.003477
2025-09-29,42150.322932,0.000000,0.000000,7732.832348,49883.155280,51306.765162,63673.521568,63673.521568,1271.690686,0.000000,0.000000,18426.669077,18031.241609,1789.893185,9015.973020,5565.262291,0.787758,0.000000,0.000000,1200.000000,10800.000000
2025-09-30,41991.181406,0.000000,0.000000,17729.305793,59720.487199,61358.373957,62495.018939,62495.018939,2926.858781,0.000000,0.000000,17295.079967,17582.104657,286.727642,5565.262291,1595.162421,0.793824,0.000000,0.000000,1200.000000,10185.670806
2025-10-01,40254.714645,0.000000,0.000000,0.000000,40254.714645,38326.315947,66657.251123,66657.251123,0.000000,0.000000,0.000000,25430.760590,16392.067314,7957.036314,1595.162421,6269.438825,0.738156,0.000000,0.000000,1503.698386,10800.000000
2025-10-02,41788.950366,0.000000,0.000000,0.000000,41788.950366,42202.663342,67108.660451,67108.660451,0.000000,0.000000,0.000000,18204.274500,15647.987286,12821.590121,6269.438825,5266.633335,0.741972,0.000000,0.000000,2217.963790,10800.000000
2025-10-03,10766.057884,0.000000,0.000000,451.285470,11217.343354,12353.824586,25512.889355,25512.889355,146.966550,0.000000,0.000000,12035.040962,12227.644687,18035.305931,5266.633335,2511.898325,0.557965,0.000000,0.000000,1200.000000,10800.000000
2025-10-04,13297.861693,0.000000,0.000000,77.885756,13375.747449,13392.105015,30961.979999,30961.979999,25.169092,0.000000,0.000000,15649.228359,12711.559401,14953.497700,2511.898325,2472.248958,0.585831,0.000000,0.000000,1200.000000,10800.000000
2025-10-05,46138.107611,0.000000,0.000000,0.000000,46138.107611,42786.346230,77244.343048,77244.343048,0.000000,0.000000,0.000000,28041.659554,15401.795091,9868.517519,2472.248958,10596.636900,0.752561,0.000000,0.000000,2093.172115,10800.000000
2025-10-06,36765.602359,0.000000,0.000000,13922.914868,50688.517228,51933.502596,55932.750893,55932.750893,2151.468245,0.000000,0.000000,15606.138127,15356.937809,101.909570,10596.636900,7578.896983,0.768490,0.000000,0.000000,1200.000000,10684.126503
2025-10-07,38061.094688,0.000000,0.000000,0.000000,38061.094688,39443.299593,59516.356465,59516.356465,0.000000,0.000000,0.000000,17988.982068,17586.389164,1342.200562,7578.896983,4228.548439,0.765753,0.000000,0.000000,1251.418182,10800.000000
2025-10-08,36432.396702,0.000000,0.000000,4935.036955,41367.433657,42222.444154,57632.208045,57632.208045,816.492886,0.000000,0.000000,18931.941913,17200.099189,238.362540,4228.548439,2156.074840,0.760685,0.000000,0.000000,1200.000000,10640.536103
2025-10-09,44858.228673,0.000000,0.000000,464.179403,45322.408075,44157.896863,73509.797000,73509.797000,70.547658,0.000000,0.000000,23854.716530,16781.910795,10747.557240,2156.074840,4978.752167,0.757803,0.000000,0.000000,1200.000000,10800.000000
2025-10-10,11318.816557,0.000000,0.000000,339.140198,11657.956755,13216.901955,26975.778757,26975.778757,97.512087,0.000000,0.000000,12872.960986,13827.975349,18684.694290,4978.752167,1200.000000,0.559532,0.000000,0.000000,1200.000000,10800.000000
2025-10-11,13224.381129,0.000000,0.000000,96.676827,13321.057956,13224.175334,32078.666310,32078.666310,18.884037,0.000000,0.000000,17164.571398,13691.951032,14518.616398,1200.000000,1434.835333,0.584551,0.000000,0.000000,1200.000000,10800.000000
2025-10-12,42040.387462,0.000000,0.000000,7058.333921,49098.721383,46419.766652,70920.279506,70920.279506,1107.917968,0.000000,0.000000,27822.367331,16691.912495,2382.786654,1434.835333,7928.396493,0.766344,0.000000,0.000000,1200.000000,10800.000000
2025-10-13,39878.434436,0.000000,0.000000,2711.828218,42590.262654,43296.680695,63816.744953,63816.744953,515.544538,0.000000,0.000000,19904.108882,17663.396370,5064.181680,7928.396493,6216.098520,0.764651,0.000000,0.000000,1200.000000,10800.000000
2025-10-14,43337.547679,0.000000,0.000000,3911.914977,47249.462656,47246.675477,68819.442352,68819.442352,729.868538,0.000000,0.000000,22055.148593,17858.590062,4578.923074,6216.098520,6222.854407,0.773067,0.000000,0.000000,1200.000000,10800.000000
2025-10-15,43298.614899,0.000000,0.000000,1893.107180,45191.722079,46045.439911,68823.379644,68823.379644,327.327073,0.000000,0.000000,19921.158143,17998.544355,5308.069279,6222.854407,4153.514120,0.776056,0.000000,0.000000,1200.000000,10800.000000
2025-10-16,43458.728940,0.000000,0.000000,4894.992354,48353.721294,47565.379858,69193.006376,69193.006376,837.545357,0.000000,0.000000,24854.076895,18412.016228,622.018115,4153.514120,6064.387516,0.782221,0.000000,0.000000,1200.000000,10800.000000
2025-10-17,10265.035837,0.000000,0.000000,5882.451784,16147.487621,18144.546687,24748.916997,24748.916997,1224.367854,0.000000,0.000000,12209.979504,14246.716426,12005.822457,6064.387516,1223.684152,0.588806,0.000000,0.000000,1200.000000,10800.000000
2025-10-18,13458.060802,0.000000,0.000000,0.000000,13458.060802,13411.265825,32526.811431,32526.811431,0.000000,0.000000,0.000000,17240.991816,13863.118988,13072.345337,1223.684152,1337.111244,0.583068,0.000000,0.000000,1223.684152,10800.000000
2025-10-19,47118.969693,0.000000,0.000000,1811.347255,48930.316949,46516.928934,75547.825385,75547.825385,291.453549,0.000000,0.000000,28859.102733,18111.008435,1205.462103,1337.111244,7186.960998,0.789360,0.000000,0.000000,1200.000000,10800.000000
2025-10-20,47484.146649,0.000000,0.000000,1163.125883,48647.272532,48187.256176,74555.192942,74555.192942,197.632876,0.000000,0.000000,22872.940666,17523.545047,4962.647832,7186.960998,8302.001990,0.787127,0.000000,0.000000,1200.000000,10800.000000
2025-10-21,46664.934495,0.000000,0.000000,1305.351325,47970.285821,47961.403831,72637.089183,72637.089183,250.143721,0.000000,0.000000,22403.398483,18127.376495,2148.629566,8302.001990,8323.531186,0.795306,0.000000,0.000000,1200.000000,10800.000000
2025-10-22,43529.116256,0.000000,0.000000,6469.851855,49998.968111,50508.821534,67681.230708,67681.230708,1029.801967,0.000000,0.000000,20616.914498,17811.958411,351.179888,8323.531186,7087.689333,0.792951,0.000000,0.000000,1200.000000,10800.000000
2025-10-23,49856.588001,0.000000,0.000000,6194.604184,56051.192185,56657.532715,78111.454422,78111.454422,975.890052,0.000000,0.000000,19094.768989,16789.509527,13402.587979,7087.689333,5617.970837,0.781336,0.000000,0.000000,1200.000000,10800.000000
2025-10-24,11366.542823,0.000000,0.000000,4782.284174,16148.826997,17941.363627,26970.260874,26970.260874,1118.187109,0.000000,0.000000,12564.035496,14087.331101,11191.692872,5617.970837,1273.012671,0.596358,0.000000,0.000000,1200.000000,10800.000000
2025-10-25,13251.970512,0.000000,0.000000,3220.423877,16472.394389,16502.516172,32293.295702,32293.295702,756.908000,0.000000,0.000000,18077.348907,14708.364019,10282.786080,1273.012671,1200.000000,0.598509,0.000000,0.000000,1200.000000,10800.000000
2025-10-26,50183.150896,0.000000,0.000000,3954.506083,54137.656979,51666.990493,80475.052998,80475.052998,632.473745,0.000000,0.000000,27164.814021,16613.680200,6012.080904,1200.000000,7188.687953,0.787331,0.000000,0.000000,1200.000000,10800.000000
2025-10-27,42238.988572,0.000000,0.000000,11232.673401,53471.661973,53824.389680,65810.538711,65810.538711,1794.673949,0.000000,0.000000,20774.988658,17597.224904,874.867239,7188.687953,6333.705630,0.782896,0.000000,0.000000,1200.000000,10800.000000
2025-10-28,44724.851795,0.000000,0.000000,20300.768623,65025.620418,63694.814213,70600.513031,70600.513031,3114.030911,0.000000,0.000000,23207.901125,15895.213737,429.434855,6333.705630,9559.468046,0.793067,0.000000,0.000000,1200.000000,10800.000000
2025-10-29,47969.758972,0.000000,0.000000,4683.219146,52652.978117,53178.263854,73739.669341,73739.669341,742.468322,0.000000,0.000000,21874.082085,18863.930127,2159.728905,9559.468046,8286.219559,0.806957,0.000000,0.000000,1200.000000,10800.000000
2025-10-30,42606.776028,0.000000,0.000000,17359.096347,59965.872375,60488.639152,65075.652010,65075.652010,2731.526106,0.000000,0.000000,19454.429211,16898.516127,463.447383,8286.219559,7019.076818,0.791960,0.000000,0.000000,1200.000000,10800.000000
2025-10-31,12222.052843,0.000000,0.000000,1319.195272,13541.248115,15873.833245,27540.409218,27540.409218,375.122087,0.000000,0.000000,10857.811449,13883.418588,7036.846377,7019.076818,1365.086469,0.617733,0.000000,0.000000,1200.000000,10800.000000
2025-11-01,13585.494248,0.000000,0.000000,215.590389,13801.084636,13869.017445,33336.087760,33336.087760,68.857895,0.000000,0.000000,18581.010191,15198.815332,7478.712363,1365.086469,1200.423050,0.604603,0.000000,0.000000,1200.000000,10800.000000
2025-11-02,51050.110179,0.000000,0.000000,4926.461288,55976.571467,53499.093580,80087.438303,80087.438303,845.833032,0.000000,0.000000,29730.292127,18676.858227,1083.453503,1200.423050,7205.621267,0.802244,0.000000,0.000000,1200.000000,10800.000000
2025-11-03,51360.900661,0.000000,0.000000,819.353472,52180.254134,52500.556747,77637.523386,77637.523386,135.325841,0.000000,0.000000,21465.246846,18085.597903,4888.270001,7205.621267,6429.234646,0.805471,0.000000,0.000000,1200.000000,10800.000000
2025-11-04,48760.916524,0.000000,0.000000,6775.126988,55536.043512,54217.335495,76038.208200,76038.208200,1059.396010,0.000000,0.000000,25401.400628,17698.340827,1814.472375,6429.234646,9625.672070,0.797583,0.000000,0.000000,1200.000000,10800.000000
2025-11-05,53638.884599,0.000000,0.000000,0.000000,53638.884599,54048.198763,79915.896303,79915.896303,0.000000,0.000000,0.000000,21647.135660,18427.108711,7017.849287,9625.672070,8633.528930,0.808956,0.000000,0.000000,1200.502110,10800.000000
2025-11-06,48855.943822,0.000000,0.000000,5109.777027,53965.720848,55102.733580,72234.364220,72234.364220,932.697137,0.000000,0.000000,19441.681544,18228.183037,583.978300,8633.528930,5877.505612,0.815067,0.000000,0.000000,1200.000000,10800.000000
2025-11-07,12420.895745,0.000000,0.000000,1497.182744,13918.078489,15794.228195,29099.827176,29099.827176,293.766849,0.000000,0.000000,13188.327267,14775.411398,7662.216373,5877.505612,1329.876376,0.615534,0.000000,0.000000,1200.000000,10800.000000
2025-11-08,14467.907123,0.000000,0.000000,0.000000,14467.907123,14452.616330,34684.479307,34684.479307,0.000000,0.000000,0.000000,18661.306708,15082.301198,7314.266697,1329.876376,1366.939971,0.617341,0.000000,0.000000,1229.240194,10800.000000
2025-11-09,55483.082761,0.000000,0.000000,1791.461009,57274.543770,54368.476782,86124.946207,86124.946207,297.762815,0.000000,0.000000,30413.044777,18294.910302,2957.757363,1366.939971,8411.002157,0.810317,0.000000,0.000000,1200.000000,10800.000000
2025-11-10,53849.620688,0.000000,0.000000,3456.064338,57305.685026,56815.733441,80025.476220,80025.476220,641.262548,0.000000,0.000000,24726.862581,18959.917365,1041.350452,8411.002157,9598.603631,0.818973,0.000000,0.000000,1200.000000,10800.000000
2025-11-11,54742.662220,0.000000,0.000000,0.000000,54742.662220,55134.985922,80665.949033,80665.949033,0.000000,0.000000,0.000000,21240.282507,18060.492548,5927.139406,9598.603631,8647.643945,0.813859,0.000000,0.000000,1224.098099,10800.000000
2025-11-12,51766.036298,0.000000,0.000000,60.579687,51826.615985,51876.576929,77804.448366,77804.448366,11.773333,0.000000,0.000000,23214.930148,18913.084436,2558.388237,8647.643945,8526.542816,0.812395,0.000000,0.000000,1202.161874,10800.000000
2025-11-13,50470.642316,0.000000,0.000000,13661.737232,64132.379549,64634.816859,74246.984362,74246.984362,2148.968445,0.000000,0.000000,19335.969560,16758.214582,1422.326512,8526.542816,7308.676996,0.818536,0.000000,0.000000,1200.000000,10800.000000
2025-11-14,12859.215857,0.000000,0.000000,0.000000,12859.215857,15173.011560,29116.037987,29116.037987,0.000000,0.000000,0.000000,13164.124826,15710.542832,4064.000693,7308.676996,1700.230637,0.629078,0.000000,0.000000,1407.694624,10800.000000
2025-11-15,15973.723843,0.000000,0.000000,0.000000,15973.723843,16090.999469,37609.000957,37609.000957,0.000000,0.000000,0.000000,19061.215517,15695.424205,6031.322728,1700.230637,1415.964375,0.628768,0.000000,0.000000,1202.815537,10800.000000
2025-11-16,56742.239569,0.000000,0.000000,6233.623628,62975.863197,59970.004355,86560.159798,86560.159798,948.262065,0.000000,0.000000,30642.738823,18263.264119,694.402775,1415.964375,8701.913628,0.820580,0.000000,0.000000,1200.000000,10800.000000
2025-11-17,49503.724576,0.000000,0.000000,12419.352883,61923.077460,63001.270737,72318.348243,72318.348243,1988.761618,0.000000,0.000000,18650.627290,17459.113019,419.841256,8701.913628,6088.463724,0.815855,0.000000,0.000000,1200.000000,10800.000000
2025-11-18,55127.912548,0.000000,0.000000,1334.357179,56462.269727,55953.375048,81030.497604,81030.497604,245.168909,0.000000,0.000000,24884.752721,19046.483558,546.845516,6088.463724,7321.981664,0.821912,0.000000,0.000000,1200.000000,10800.000000
2025-11-19,55595.643354,0.000000,0.000000,6479.018388,62074.661742,61125.730446,81396.928643,81396.928643,1197.991857,0.000000,0.000000,25318.796530,18438.108439,345.920808,7321.981664,9622.111387,0.829014,0.000000,0.000000,1200.000000,10800.000000
2025-11-20,52668.790135,0.000000,0.000000,6014.146973,58682.937108,59175.063109,77432.651581,77432.651581,955.964386,0.000000,0.000000,21375.799415,18387.982392,607.722911,9622.111387,8429.239314,0.821179,0.000000,0.000000,1200.000000,10800.000000
2025-11-21,13729.002226,0.000000,0.000000,0.000000,13729.002226,15582.379636,30799.807979,30799.807979,0.000000,0.000000,0.000000,13356.330227,14861.815477,3440.909162,8429.239314,3936.808210,0.632634,0.000000,0.000000,1535.598568,10800.000000
2025-11-22,16276.900265,0.000000,0.000000,0.000000,16276.900265,16946.322133,38599.610915,38599.610915,0.000000,0.000000,0.000000,17483.496505,15621.992289,6518.277215,3936.808210,2314.185854,0.636675,0.000000,0.000000,1352.436570,10800.000000
2025-11-23,58293.154760,0.000000,0.000000,3621.030150,61914.184911,58905.061237,87962.340824,87962.340824,668.572098,0.000000,0.000000,30973.059084,18523.701220,949.458774,2314.185854,9608.048786,0.826494,0.000000,0.000000,1200.000000,10800.000000
2025-11-24,52273.445338,0.000000,0.000000,1768.514623,54041.959961,55094.382380,75815.408034,75815.408034,281.683124,0.000000,0.000000,20178.980543,18640.859398,397.026313,9608.048786,7057.065276,0.821051,0.000000,0.000000,1200.000000,10800.000000
2025-11-25,61702.110442,0.000000,0.000000,0.000000,61702.110442,62777.024190,86911.328256,86911.328256,0.000000,0.000000,0.000000,17756.693122,16727.871968,9713.846636,7057.065276,4451.564677,0.824124,0.000000,0.000000,1413.042912,10800.000000
2025-11-26,61610.863477,0.000000,0.000000,177.734189,61788.597666,59565.264023,90580.519964,90580.519964,32.993167,0.000000,0.000000,28167.208043,17965.181981,3653.820185,4451.564677,9840.738604,0.829934,0.000000,0.000000,1485.009577,10800.000000
2025-11-27,55842.210633,0.000000,0.000000,0.000000,55842.210633,57102.456525,78918.163741,78918.163741,0.000000,0.000000,0.000000,19440.985902,18496.455710,2192.740815,9840.738604,6786.008460,0.828564,0.000000,0.000000,1326.763237,10800.000000
2025-11-28,14694.916953,0.000000,0.000000,0.000000,14694.916953,15628.052945,34535.136335,34535.136335,0.000000,0.000000,0.000000,16504.589292,15404.376237,2513.684730,6786.008460,4524.165226,0.634024,0.000000,0.000000,1243.015153,10800.000000
2025-11-29,19459.012489,0.000000,0.000000,0.000000,19459.012489,20036.528938,45922.826266,45922.826266,0.000000,0.000000,0.000000,17920.403860,15775.393337,8848.365644,4524.165226,3124.313881,0.650438,0.000000,0.000000,1486.248677,10800.000000
2025-11-30,62905.179642,0.000000,0.000000,4361.842911,67267.022554,64576.731975,92850.237496,92850.237496,661.474975,0.000000,0.000000,30305.490842,18678.513113,1639.906625,3124.313881,9645.352180,0.839599,0.000000,0.000000,1200.000000,10800.000000
2025-12-01,65368.341757,0.000000,0.000000,19892.288528,85260.630285,85963.601497,86458.806634,86458.806634,3142.190245,0.000000,0.000000,21489.685647,18940.194206,752.577704,9645.352180,7941.409034,0.907606,0.000000,0.000000,1200.000000,10800.000000
2025-12-02,70667.375916,0.000000,0.000000,21555.760166,92223.136082,92048.826424,92426.774018,92426.774018,3293.237115,0.000000,0.000000,23182.614928,18397.657323,2297.243579,7941.409034,8363.920998,0.915314,0.000000,0.000000,1200.000000,10800.000000
2025-12-03,59902.675134,0.000000,0.000000,58705.665493,118608.340628,119749.926115,79643.673832,79643.673832,8348.420187,0.000000,0.000000,17311.130007,16512.411871,30.627315,8363.920998,5596.813703,0.912033,0.000000,0.000000,1200.000000,9242.381385
2025-12-04,68806.028114,0.000000,0.000000,26439.579815,95245.607929,95220.372032,90146.041822,90146.041822,4167.518387,0.000000,0.000000,22119.235198,17861.527786,3284.644048,5596.813703,5657.983397,0.905085,0.000000,0.000000,1200.000000,10800.000000
2025-12-05,18738.324853,0.000000,0.000000,13323.031720,32061.356573,32426.025057,42160.406512,42160.406512,2388.025489,0.000000,0.000000,19657.411233,16718.036285,297.429370,5657.983397,4774.057634,0.717177,0.000000,0.000000,1200.000000,10617.539680
2025-12-06,21907.658700,0.000000,0.000000,9320.100241,31227.758941,30496.250164,48357.942589,48357.942589,1851.579393,0.000000,0.000000,23793.798839,17677.172834,428.265159,4774.057634,6547.173441,0.727197,0.000000,0.000000,1200.000000,10800.000000
2025-12-07,72768.856243,0.000000,0.000000,11070.794477,83839.650720,82949.251386,96223.371938,96223.371938,1678.353427,0.000000,0.000000,25765.679274,18927.772363,3411.137204,6547.173441,8705.426606,0.910108,0.000000,0.000000,1200.000000,10800.000000
2025-12-08,72867.367694,0.000000,0.000000,102.843938,72970.211632,73012.506641,96337.936000,96337.936000,14.597110,0.000000,0.000000,23883.902199,19438.228373,4059.648168,8705.426606,8602.907060,0.908515,0.000000,0.000000,1267.982957,10800.000000
2025-12-09,71549.814711,0.000000,0.000000,928.504832,72478.319543,72523.255748,95981.227306,95981.227306,127.522672,0.000000,0.000000,24294.068577,19776.224975,4202.452109,8602.907060,8493.985474,0.905777,0.000000,0.000000,1200.000000,10800.000000
2025-12-10,68994.485637,0.000000,0.000000,8275.044987,77269.530623,77309.012103,92245.352769,92245.352769,1139.174065,0.000000,0.000000,24848.111837,20213.100397,361.896927,8493.985474,8398.285686,0.916159,0.000000,0.000000,1200.000000,10607.940857
2025-12-11,70448.290754,0.000000,0.000000,0.000000,70448.290754,70841.698850,94838.168189,94838.168189,0.000000,0.000000,0.000000,22315.085264,18933.448415,5495.276639,8398.285686,7444.697518,0.897634,0.000000,0.000000,1421.226790,10800.000000
2025-12-12,20531.099903,0.000000,0.000000,360.004936,20891.104839,22397.555182,44723.022200,44723.022200,75.455208,0.000000,0.000000,17396.245833,17377.317264,1065.135356,7444.697518,3793.188474,0.723780,0.000000,0.000000,1200.000000,10800.000000
2025-12-13,24613.299295,0.000000,0.000000,0.000000,24613.299295,23119.808260,54375.237533,54375.237533,0.000000,0.000000,0.000000,25043.921689,17027.489473,2560.271933,3793.188474,7413.285247,0.729697,0.000000,0.000000,1289.374958,10800.000000
2025-12-14,69802.492645,0.000000,0.000000,15159.380231,84961.872876,84031.616155,94189.771516,94189.771516,2087.633372,0.000000,0.000000,25532.778081,18652.172534,618.077541,7413.285247,9668.149371,0.920738,0.000000,0.000000,1200.000000,10800.000000
2025-12-15,68411.285241,0.000000,0.000000,14059.853628,82471.138869,83419.885510,90507.361139,90507.361139,1932.268705,0.000000,0.000000,20378.092306,18575.968691,1167.948262,9668.149371,7368.467234,0.914440,0.000000,0.000000,1200.000000,10800.000000
2025-12-16,75683.030766,0.000000,0.000000,0.000000,75683.030766,75140.666703,100140.995545,100140.995545,0.000000,0.000000,0.000000,24175.584823,18399.043284,4946.362673,7368.467234,8683.112148,0.910914,0.000000,0.000000,1411.115349,10800.000000
2025-12-17,74959.918979,0.000000,0.000000,0.000000,74959.918979,74991.643635,99042.609057,99042.609057,0.000000,0.000000,0.000000,22629.893904,18399.422172,6620.290258,8683.112148,8606.214248,0.908810,0.000000,0.000000,1329.605088,10800.000000
2025-12-18,69296.354360,0.000000,0.000000,0.000000,69296.354360,70251.901552,91539.985891,91539.985891,0.000000,0.000000,0.000000,21229.779853,19280.671170,2224.610241,8606.214248,6290.048149,0.909478,0.000000,0.000000,1407.613814,10800.000000
2025-12-19,23399.724934,0.000000,0.000000,0.000000,23399.724934,21981.725152,52352.321480,52352.321480,0.000000,0.000000,0.000000,24052.506057,16389.128818,1780.552942,6290.048149,9727.160468,0.725094,0.000000,0.000000,1346.757831,10800.000000
2025-12-20,22882.284210,0.000000,0.000000,0.000000,22882.284210,23474.685404,49750.580381,49750.580381,0.000000,0.000000,0.000000,18493.239068,16271.861287,4672.850350,9727.160468,8291.229755,0.718971,0.000000,0.000000,1449.102720,10800.000000
2025-12-21,73561.223891,0.000000,0.000000,0.000000,73561.223891,73269.777315,98297.618795,98297.618795,0.000000,0.000000,0.000000,25745.022254,20217.670215,3732.484889,8291.229755,8997.671767,0.910076,0.000000,0.000000,1309.475261,10800.000000
2025-12-22,71845.886645,0.000000,0.000000,813.377881,72659.264526,73358.112209,94071.085934,94071.085934,141.862269,0.000000,0.000000,21869.434382,19238.795105,2644.881843,8997.671767,7303.723706,0.919285,0.000000,0.000000,1200.000000,10800.000000
2025-12-23,75745.523092,0.000000,0.000000,0.000000,75745.523092,74712.312563,101449.866603,101449.866603,0.000000,0.000000,0.000000,25382.085992,18305.515702,7115.203779,7303.723706,9808.139208,0.912689,0.000000,0.000000,1415.817505,10800.000000
2025-12-24,72826.135825,0.000000,0.000000,190.099437,73016.235262,73538.107804,96156.264596,96156.264596,29.060527,0.000000,0.000000,21619.428243,18650.214548,5361.552112,9808.139208,8543.164017,0.908265,0.000000,0.000000,1200.000000,10800.000000
2025-12-25,68806.179438,0.000000,0.000000,2377.138490,71183.317928,72146.247386,91323.436109,91323.436109,292.884121,0.000000,0.000000,21067.487102,19165.318636,1901.703230,8543.164017,6209.103925,0.910252,0.000000,0.000000,1200.000000,10800.000000
2025-12-26,23382.863270,0.000000,0.000000,0.000000,23382.863270,22649.211353,51535.269972,51535.269972,0.000000,0.000000,0.000000,22209.104004,16388.894704,2707.438239,6209.103925,7987.414524,0.723775,0.000000,0.000000,1772.430226,10800.000000
2025-12-27,22920.253619,0.000000,0.000000,0.000000,22920.253619,23037.855917,51568.462504,51568.462504,0.000000,0.000000,0.000000,20790.312802,17096.705649,4536.046285,7987.414524,7702.356435,0.721228,0.000000,0.000000,1396.112218,10800.000000
2025-12-28,73019.615181,0.000000,0.000000,0.000000,73019.615181,72447.438539,98621.461981,98621.461981,0.000000,0.000000,0.000000,24652.302403,18720.147656,5880.052484,7702.356435,9089.264536,0.905892,0.000000,0.000000,1466.738077,10800.000000
2025-12-29,71012.623668,0.000000,0.000000,0.000000,71012.623668,71227.645694,95744.806157,95744.806157,0.000000,0.000000,0.000000,22993.959472,19094.182964,4321.263382,9089.264536,8568.069212,0.906531,0.000000,0.000000,1319.673080,10800.000000
