date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-14,19240.6769302383,1594.5179760191,-405.9667785791,302.8420979112,20732.0702255895,21051.1702379582,33099.8380256007,33091.8151463338,85.3508965214,894.0885544879,902.1114337548,5318.8795515779,2093.8386301176,1320.3670138188,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-15,46204.5993042712,4561.2364536775,-332.6782559940,110.3814610865,50543.5389630412,50232.1319414226,73795.5634947261,77497.9128102504,16.3649312211,4406.4778329479,704.1285174237,1790.5806045998,1320.3670138188,2075.1914669747,0.0000000000,0.0000000000,1320.3670138188,10800.0000000000
2025-06-16,47754.7179062123,1102.4284142034,-252.4517614375,3718.2949664421,52322.9895254203,52374.4596595114,76158.4271553339,76989.2364411529,738.8536978814,1296.8513297651,466.0420439461,740.3942796539,2075.1914669747,1950.4321869262,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-17,49327.1896953327,2454.1081764293,-392.2049111775,963.4825538292,52352.5755144137,52543.3685180495,78492.4454238585,79993.8443495343,141.7140227150,2275.7792302734,774.3803045975,1531.3514554571,1950.4321869262,1487.9659782749,0.0000000000,0.0000000000,1223.4551613745,10800.0000000000
2025-06-18,49688.6660600891,0.0000000000,-1098.0918015277,661.6796882926,49252.2539468540,49191.4484732362,79876.8979074756,77362.7018141795,98.0784315097,0.0000000000,2514.1960932960,2180.6304553643,1487.9659782749,1635.3533368960,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-19,46464.9461988388,3904.0951795422,-853.1880206087,964.9794475462,50480.8328053184,50428.6445446441,75013.7333396890,75653.2300296769,143.2489976491,3541.3934732194,2901.8967832315,3556.4986011140,1635.3533368960,1761.8532954386,0.0000000000,0.0000000000,1284.2361448883,10800.0000000000
2025-06-20,20804.1297277344,0.0000000000,-938.2533586279,1236.7844313926,21102.6608004992,21234.0157550337,35111.3914586836,33433.8512580158,231.4255446767,0.0000000000,1677.5402006679,9220.2548967814,1761.8532954386,1443.4599232837,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,20535.1367827401,117.6012715203,-503.4144699302,0.0000000000,20149.3235843303,19828.8330128405,35488.1809917344,34656.5446922413,0.0000000000,75.2327503704,906.8690498636,12048.6118365803,1443.4599232837,2220.3021380448,0.0000000000,0.0000000000,1443.4599232837,10800.0000000000
2025-06-22,45257.5460268320,3036.0418470892,-521.5321689147,168.1431475941,47940.1988526005,47935.2494225544,73025.3150573834,74239.2301629041,24.4578696496,2565.0439230988,1351.1288175780,2836.9949271609,2220.3021380448,2232.2991405803,0.0000000000,0.0000000000,1451.3947517562,10800.0000000000
2025-06-23,46746.3600282386,0.0000000000,-857.7064175835,370.8929153136,46259.5465259687,46428.5339055826,74092.3236862643,72241.3214277061,54.3955813060,0.0000000000,1851.0022585581,1483.6968777205,2232.2991405803,1822.6879322514,0.0000000000,0.0000000000,1340.4980574263,10800.0000000000
