date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-12,13969.5312278255,0.0000000000,-291.5953372414,0.0000000000,13677.9358905840,13604.5128132128,27501.2150927301,26847.9988452871,0.0000000000,0.0000000000,653.2162474431,15060.4441139254,1220.1093670450,1398.0807369188,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,33833.9125705378,2432.4236047086,-2.6290584093,0.0000000000,36263.7071168371,36207.7546268235,56689.0819755641,58803.0357523607,0.0000000000,2125.8177587879,11.8639819913,386.8735777374,1398.0807369188,1533.7048710750,0.0000000000,0.0000000000,1309.0032022366,10800.0000000000
2025-04-14,35948.3395742734,3585.1245237901,-2013.9632612279,1329.3884344901,38848.8892713257,38932.1725497831,59750.0748222908,55858.9122304240,192.0721585137,1845.8031749267,5736.9657667936,95.7544161451,1533.7048710750,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10444.5208985769
2025-04-15,31273.5177715546,2764.0310099575,0.0000000000,272.8371121257,34310.3858936378,34264.0893209496,52164.8994934177,54540.4704814534,52.5299165199,2375.5709880357,0.0000000000,562.6739492153,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34601.8631363814,1797.3919920781,-291.7020924914,1120.1117862804,37227.6648222485,37328.3499149573,58915.1937025930,59578.6132512005,210.5586307700,1774.3116983442,1110.8921497368,416.6475361520,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10791.6402710536
2025-04-17,32698.1854571451,3701.4737407691,-166.8967718241,2035.2758640018,38268.0382900919,38144.9767330957,53322.9667589112,56953.4777101287,372.6157367395,3985.8419491422,355.3309979247,510.7210008482,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10453.5629580025
2025-04-18,12749.2951163534,205.5973732751,-13.0373069622,0.0000000000,12941.8551826663,12880.1944457330,25934.2076314581,26072.4606010471,0.0000000000,166.5966844942,28.3437149052,17019.1687521873,1498.2908734087,1647.7513184397,0.0000000000,0.0000000000,1290.3219772422,10800.0000000000
2025-04-19,12226.0018995854,754.8838467493,-15.1466211481,150.2843473146,13116.0234725012,13234.2279404318,25364.1876486297,25874.7992444972,61.3696915864,543.2091954884,32.5975996210,16904.5732870621,1647.7513184397,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32487.4839918822,2299.3094521955,-90.0566799822,1447.4766350882,36144.2133991837,36140.3896887361,53817.5264395132,56473.1904371219,287.2898438973,2803.1894416359,147.5254440272,865.5594106979,1361.2336207894,1370.5019736117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34368.3740666616,172.0277872781,-1298.2548578920,1512.4128204943,34754.5598165420,34791.9806353588,57782.7790219980,53517.0333819193,311.2525741743,90.3917953388,4356.1374354175,1653.2868281676,1370.5019736117,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31593.6623163813,2833.6599859129,-10.0617129805,138.8982496805,34556.1588389942,34589.0795566241,52989.1291890521,56000.6710331451,64.3670108060,3031.4415954072,19.8997513142,154.8296162849,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10629.5053873566
2025-04-23,30522.5912924263,4908.2049080844,0.0000000000,0.0000000000,35430.7962005107,35191.6959820803,50848.2164805039,56160.2867483623,0.0000000000,5312.0702678584,0.0000000000,664.8557997052,1200.0000000000,1779.5588381022,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,30977.3437916701,1959.8347054960,0.0000000000,0.0000000000,32937.1784971661,32989.3754342396,51298.4424999388,52849.8013376823,0.0000000000,1551.3588377435,0.0000000000,2280.6735722373,1779.5588381022,1653.0378486972,0.0000000000,0.0000000000,1412.7497177951,10800.0000000000
2025-04-25,12447.0427035301,552.1655452590,-239.6945973789,0.0000000000,12759.5136514102,12743.2120080086,25111.9446164170,25059.2766946049,0.0000000000,458.0424573945,510.7103792067,20616.4023920878,1653.0378486972,1692.5516624905,0.0000000000,0.0000000000,1417.8041105795,10800.0000000000
2025-04-26,12261.5305031012,381.9078513997,0.0000000000,63.4972906964,12706.9356451972,12905.4603699947,24875.9546689233,25167.7964588467,29.9049349617,291.8417899234,0.0000000000,23206.3795314488,1692.5516624905,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30600.3060232251,3943.7877786344,-102.2625205921,189.9701995864,34631.8014808538,34474.2461332443,50851.8704054438,53450.6789152380,37.3927111315,2880.2655403346,281.4570305404,918.7400873214,1211.3444114327,1593.2453348061,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36744.6411120240,1887.4870274705,-531.9869841294,0.0000000000,38100.1411553651,38156.4905709949,62530.2095005835,62769.2040158457,0.0000000000,2098.9075721154,1859.9130568531,2505.8638962632,1593.2453348061,1456.6590863092,0.0000000000,0.0000000000,1282.6300678587,10800.0000000000
2025-04-29,31236.4847544728,1321.6451953976,-406.4279029430,2900.1129006170,35051.8149475444,35056.3876526845,51638.9263393426,51502.1403110151,415.7271933224,993.8030092296,1130.5890375571,1049.1111098801,1456.6590863092,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30322.4294660226,1324.4801618825,-61.9577975747,3495.9065252828,35080.8583556132,35139.5964669798,49476.2494171836,51064.6751660216,641.6186705752,1687.8287814292,99.4030325913,292.9910281387,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31828.1656911345,4980.6223855519,-169.9540282763,3970.7781062725,40609.6121546826,40648.3506113215,52154.8509126748,55189.2624836789,921.7515547208,3446.2296273440,411.8180563398,1658.5633708082,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13742.6734385827,1754.5376772753,-113.7288208157,4132.6246225307,19516.1069175730,19519.9437763681,27186.6774093538,28112.4135456308,922.4885699806,1167.3987007959,241.6625645189,12192.2605735631,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12890.2031319774,1970.0623910823,-35.7054213678,4080.1244071892,18904.6845088811,18897.5002363054,26270.4875942568,27582.9367340311,723.3501763194,1388.0689199751,75.6197802008,16908.8968381500,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33799.2488910980,3648.2003503176,-1131.4705394672,4504.2828858137,40820.2615877622,40813.3094574302,56920.5518070279,55216.8202739923,926.7457419288,2112.9336023655,3816.6651354011,941.1281887352,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35321.4507930476,3938.4953015137,-965.8049965760,1567.6199051114,39861.7610030966,39867.8858871503,58596.6501260100,58742.0651252577,325.5699763263,2330.1364234978,2184.7214242501,185.5948742236,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10756.8805835599
2025-05-06,30456.1188920783,6751.6601612591,0.0000000000,4826.0281909353,42033.8072442726,42040.0040215581,50276.3402718824,55982.6995364509,1124.1767943512,5706.3592645685,0.0000000000,735.4717021591,1219.4192485014,1204.3987810710,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,32909.3644657728,5420.0871429292,0.0000000000,2301.0818958288,40630.5335045309,40595.6348216255,53906.8663474550,58840.9154233181,492.3283496466,4934.0490758631,0.0000000000,528.3773371232,1204.3987810710,1288.9902559290,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,36659.8482481069,2250.6956010842,-886.9181472531,294.2528639399,38317.8785658779,38336.1196153497,62218.7818127948,59840.1719860776,60.2637511316,1414.5978645611,3793.2076912783,381.5455136281,1288.9902559290,1244.7754847881,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13573.5536452717,741.4379247323,-16.0623663471,2584.9400191287,16883.8692227855,16786.6984617486,26945.9066265467,27386.8616846410,460.9417695336,476.4029642826,35.4479061883,16568.6085611208,1244.7754847881,1480.3092443712,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13419.3390400834,333.4066849119,-35.7806043267,4466.8601643006,18183.8252849691,18259.8582546874,26567.0226100728,26713.8320480989,998.8623346439,222.8788225824,76.0693845563,13331.3206083979,1480.3092443712,1296.0117147550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
