date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-14,44058.9025532138,3552.4756116629,-496.6109356269,753.7439655780,47868.5111948278,47858.6636744571,68489.9530864613,70953.2024841201,109.9613026402,3835.7761646559,1372.5267669970,1077.8961593195,1585.5988824202,1609.4684443206,0.0000000000,0.0000000000,1391.7593923731,10800.0000000000
2025-08-15,23591.9372036492,565.7402916593,-988.3480869116,3522.8144208121,26692.1438292091,26861.0723107382,39508.6958484523,38028.8376365794,610.7242878738,462.8620015831,1942.7202134560,19250.0424497083,1609.4684443206,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-16,24958.4482613350,701.7321752138,-1476.4411027786,3494.8711071107,27678.6104408808,27618.8640314264,41071.2443828009,38450.2672430017,539.8825679670,551.6175150438,3172.5946548430,19395.2232081237,1200.0000000000,1344.8202760814,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-17,45268.7563814106,1500.5497050185,-896.6402589431,970.9904971636,46843.6563246496,46705.5663468319,72341.8727724797,69258.0314512259,144.0957121419,912.6969992688,3996.5383205226,2130.5554455877,1344.8202760814,1679.5387787368,0.0000000000,0.0000000000,1344.8202760814,10800.0000000000
2025-08-18,43461.3064554251,2194.6198899281,-500.3295116038,1788.6027092734,46944.1995430229,47050.5679515055,67802.3918728505,68292.2802306423,263.4986962262,1860.1588698672,1370.2705120753,441.6146837103,1679.5387787368,1421.7106946151,0.0000000000,0.0000000000,1220.4404527026,10800.0000000000
2025-08-19,44038.5053254804,67.6018726923,-126.3889195185,1759.1841467873,45738.9024254414,45765.8563809969,68759.0983344966,68406.4369574282,260.7951557186,67.1521158351,419.8134929035,677.0978931188,1421.7106946151,1356.3765712650,0.0000000000,0.0000000000,1241.7964092031,10800.0000000000
2025-08-20,48386.8209975757,5589.3421712149,-1476.2700666205,320.2284985224,52820.1216006924,52502.9440292891,77973.5396194995,75681.5782651906,47.4594915345,3293.1691937136,5585.1305480225,392.5216937606,1356.3765712650,2125.1883522048,0.0000000000,0.0000000000,1356.3765712650,10800.0000000000
2025-08-21,45984.8611633902,250.3006034438,-1227.8429133779,2206.6106316876,47213.9294851437,47558.9118228999,72858.5846202969,68428.4356541919,329.4429560025,203.4477237727,4633.5966898776,214.1254274064,2125.1883522048,1288.9801540346,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-22,23863.0024200518,350.4725078019,-392.7341270479,1848.2782105693,25669.0190113752,25609.5220027562,40131.7109673848,39489.5239876797,394.7643242904,227.1521030025,869.3390827076,15871.4064534343,1288.9801540346,1433.1959034476,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-23,22900.8514889833,901.4576189503,-2.9572837475,0.0000000000,23799.3518241860,23770.1647745752,39365.3208526214,39997.4288101927,0.0000000000,638.4195225004,6.3115649290,14791.1138469698,1433.1959034476,1503.9428591432,0.0000000000,0.0000000000,1385.6851732203,10800.0000000000
2025-08-24,44925.4669784961,498.4536726074,-75.3647568011,0.0000000000,45348.5558943023,45285.1221840889,69204.2555831402,69378.1461619750,0.0000000000,402.7656789978,228.8751001629,1535.4727104279,1503.9428591432,1657.7008424238,0.0000000000,0.0000000000,1265.2164084831,10800.0000000000
2025-08-25,56612.4989186313,1154.5731760040,-4763.6044802756,404.6081603206,53408.0757746802,53509.8441638962,89782.8285592787,74984.2648713727,59.9985927644,575.3475012274,15373.9111891334,604.6311721722,1657.7008424238,1411.0228184692,0.0000000000,0.0000000000,1279.9019706225,10800.0000000000
2025-08-26,45578.2232808598,1092.7530193882,-3.7244439359,17.1852357541,46684.4370920661,46405.6704804670,70105.6419744546,71587.0773532346,2.4804242729,1487.3582707681,5.9228919881,1426.2032856685,1411.0228184692,2086.7296604816,0.0000000000,0.0000000000,1411.0228184692,10800.0000000000
2025-08-27,45345.8842869479,4422.5427698832,-499.1933436628,2181.5514811123,51450.7851942807,51777.8639011724,70411.9460821884,74057.9124756363,320.8673138793,5104.3133244466,1458.3469309987,3448.4921934718,2086.7296604816,1293.9183591011,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-28,44155.1167180319,5649.4929594018,-16.7350994251,836.3725166781,50624.2470946867,50540.1022938750,69997.1719561913,75846.7910996309,124.0602777724,5883.5784906596,33.9593472201,874.6656262892,1293.9183591011,1497.8782856579,0.0000000000,0.0000000000,1293.9183591011,10800.0000000000
2025-08-29,25206.3362888964,0.0000000000,-543.8635725408,554.5952596418,25217.0679759974,25277.0030337007,42143.9555336132,41058.8891990819,89.8851428733,0.0000000000,1085.0663345313,15950.8890251613,1497.8782856579,1352.6007420731,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-30,24099.0400566178,273.6717273245,-261.2152380539,0.0000000000,24111.4965458885,24135.8040925104,40603.8527251545,40119.2976684878,0.0000000000,157.1762196977,641.7312763644,19013.5552231182,1352.6007420731,1293.6812916026,0.0000000000,0.0000000000,1293.6812916026,10800.0000000000
2025-08-31,44707.4814254827,2554.9858534621,-58.0844733945,2087.2979891492,49291.6807946995,49129.8134378785,69012.1108565744,70882.5335247530,303.4769415677,1987.1612257785,116.7385575998,356.7654710354,1293.6812916026,1686.0341629706,0.0000000000,0.0000000000,1200.0000000000,10227.6686604313
