date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-17,51377.5975405239,1078.0229072121,-2832.7141710519,1529.7230561624,51152.6293328465,51244.7105785782,83176.8272812920,75198.1975840831,279.4800238650,569.1698768977,8547.7995741066,301.2039411656,1445.8696582783,1222.6724561276,0.0000000000,0.0000000000,1200.0000000000,10797.9968055994
2025-02-18,45848.0647560805,3031.4609857172,-9.4088351701,186.9175185075,49057.0344251351,48981.9651250697,74284.4533839052,76733.4327318500,41.4885998844,2482.0973879662,33.1180400214,321.7274822148,1222.6724561276,1404.6341314814,0.0000000000,0.0000000000,1213.5567172359,10800.0000000000
2025-02-19,46181.4893102989,2662.0823196248,-48.8998926258,3951.6931511562,52746.3648884541,52830.7878362530,74707.3259495603,77243.2501521096,872.1430104328,2658.2286681921,122.3044656428,957.5171854051,1404.6341314814,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1749406264,855.9139075180,-758.4293327207,1616.9405742397,49754.6000896633,49685.9373499962,78430.9239441007,76673.5923057772,340.1833143930,595.7289047268,2353.0605430504,1501.5108946666,1200.0000000000,1366.4327112858,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117057867,910.1553954060,0.0000000000,0.0000000000,18243.7671011927,18290.1980626412,33858.8939075610,34544.1700889857,0.0000000000,685.2761814248,0.0000000000,5712.4893268484,1366.4327112858,1253.8879622857,0.0000000000,0.0000000000,1253.8879622857,10800.0000000000
2025-02-22,17521.9917066735,2646.2285599688,-74.5091517738,0.0000000000,20093.7111148685,19671.5058607416,33803.0673930245,35507.3249133286,0.0000000000,1910.9255752707,206.6680549666,3353.4819669875,1253.8879622857,2277.2780207674,0.0000000000,0.0000000000,1253.8879622857,10800.0000000000
2025-02-23,46179.0162782913,3250.7234616655,-896.5001163526,246.3851781648,48779.6248017690,49220.1119631684,75051.3262157900,74845.3091207226,88.2127396595,2378.4395613027,2584.4566563700,282.0407792814,2277.2780207674,1209.5741552692,0.0000000000,0.0000000000,1200.0000000000,10539.6150776283
2025-02-24,44962.9662691551,1840.9054948827,-216.5128173499,321.0065547820,46908.3655014699,46679.1120183761,72625.3419584429,73506.3916411508,70.2381828634,1402.5128201433,521.4631374354,610.6009278139,1209.5741552692,1765.2653343277,0.0000000000,0.0000000000,1209.5741552692,10800.0000000000
2025-02-25,46019.2461719721,871.5127376942,-1603.4530471332,679.8566574880,45967.1625200211,46198.9618538958,74958.3072983200,70277.2564459209,224.8578526301,477.6634985542,5158.7143509533,1134.0076126572,1765.2653343277,1203.4032269020,0.0000000000,0.0000000000,1200.0000000000,10761.8874291825
2025-02-26,41715.6817280640,5703.3003419113,0.0000000000,589.7690779270,48008.7511479023,47834.7516961934,68466.4711407130,74082.7842850817,125.4697687437,5616.3131443687,0.0000000000,645.2521386513,1203.4032269020,1625.1632768294,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2126960640,2680.6730412126,-84.5865068699,1865.2105827269,46979.5098131336,47062.2771139071,69368.6353241434,71043.1212519569,382.0072949498,2035.5186252128,361.0326973993,354.6672529345,1625.1632768294,1424.5422946151,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.8069207786,788.5655692946,-7.7989077375,116.0729994862,17654.6465818219,17742.6091787394,32428.6604246130,33088.3501229466,46.6766361308,676.4957035221,16.8060051885,6833.5555722517,1424.5422946151,1211.3283511036,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506197074,0.0000000000,-295.3844572635,956.1391604535,18328.3053228973,18320.2240896403,34158.9606649534,33227.2154287555,217.4144864706,0.0000000000,931.7452361979,6604.3504631744,1211.3283511036,1230.9165814600,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2714940578,2991.6773042432,-770.8033054480,0.0000000000,50394.1454928530,50113.2066481404,78334.0322446601,78246.8920969939,0.0000000000,2042.1518703907,2129.2920180568,761.8081806073,1230.9165814600,1911.8887340088,0.0000000000,0.0000000000,1230.9165814600,10800.0000000000
2025-03-03,49022.9598323782,2582.6443745720,-1565.3963464308,95.4055423284,50135.6134028477,50403.1118816690,79406.0150297696,76390.4615780381,45.2461056726,1635.7419191722,4651.2953709037,621.7272374888,1911.8887340088,1263.4948989989,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5895575738,2695.9181959480,-49.1765079802,229.8738597332,46880.2051052749,46906.4002786063,71680.0045655563,73473.9875414135,107.6884511734,1897.7475298566,103.7645539994,275.0884669006,1263.4948989989,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816075005,3713.6040421779,-2138.1785247596,20.0421646494,48071.5492895682,47948.3608248072,75963.4216252026,71305.7539631020,4.3068600871,1939.9659826066,6597.6336447072,903.5260355865,1200.0000000000,1498.5984871665,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4366727741,2073.6004447829,-268.1336263421,0.0000000000,44787.9034912150,44645.8319052896,70361.3966826422,70915.1162384248,0.0000000000,1331.1427050372,777.4231492547,494.8958649476,1498.5984871665,1842.9680733040,0.0000000000,0.0000000000,1498.5984871665,10800.0000000000
2025-03-07,17105.7030412159,429.1168198276,-470.0599906864,0.0000000000,17064.7598703571,17240.7218035222,32499.1482392435,31617.6306655280,0.0000000000,244.5813206750,1126.0988943905,8160.6582868546,1842.9680733040,1416.4511332323,0.0000000000,0.0000000000,1302.6343089285,10800.0000000000
2025-03-08,16074.4121005504,149.2406357640,-21.3764296140,0.0000000000,16202.2763067004,16232.2427702987,30977.7845412958,31070.2175514802,0.0000000000,138.2047627380,45.7717525535,9032.5082081376,1416.4511332323,1343.8149435246,0.0000000000,0.0000000000,1260.0557808678,10800.0000000000
2025-03-09,44608.8261126201,5.7035435752,-1730.9069737203,1549.0538322944,44432.6765147695,44462.2737882828,73379.0647895686,67708.9276842868,276.3418485695,4.1122043027,5674.2493095845,506.9654551727,1343.8149435246,1272.0736395601,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
