date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-14,15514.4214382533,1177.3624123219,0.0000000000,0.0000000000,16691.7838505752,16466.8632757201,30457.6231804179,31293.7364383911,0.0000000000,836.1132579732,0.0000000000,11738.2598109189,1251.2394432416,1796.4280168201,0.0000000000,0.0000000000,1251.2394432416,10800.0000000000
2025-03-15,14934.9802599798,776.1993434531,0.0000000000,846.3276196947,16557.5072231275,16803.5669149556,29328.6899537600,29936.2238913851,244.7282810236,607.5339376251,0.0000000000,6927.6758184055,1796.4280168201,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41888.8868313190,1592.0279626483,-503.4232538911,7.4611800000,42984.9527200762,42810.5342999428,68673.6227275535,68931.3982822565,1.6400000000,1661.4781350099,1403.7025803070,1028.6206352598,1200.0000000000,1622.7755941829,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37847.3269121494,3071.3759342650,-1052.7637190752,795.8893163562,40661.8284436956,40742.2511349951,63468.5564804515,61919.3336936991,155.4064539315,2880.9166525904,4430.1394393429,311.3573670375,1622.7755941829,1427.8377483182,0.0000000000,0.0000000000,1200.0000000000,10769.5590820402
2025-03-18,44132.4583032770,517.6563091749,-2147.2996709243,0.0000000000,42502.8149415277,42485.0802850208,72518.9908125109,66210.1653757680,0.0000000000,326.2401438364,6635.0655805793,887.7887990897,1427.8377483182,1470.8250654638,0.0000000000,0.0000000000,1260.7494444946,10800.0000000000
2025-03-19,36283.8903497634,5734.8104714285,0.0000000000,0.0000000000,42018.7008211918,41934.2580528178,59132.4376121107,65762.1605742652,0.0000000000,6629.7229621545,0.0000000000,2021.8212284284,1470.8250654638,1675.5072403536,0.0000000000,0.0000000000,1468.9968345726,10800.0000000000
2025-03-20,41046.9874501371,1611.9469710976,-736.3794759395,2137.0833993510,44059.6383446463,44225.9787123137,67404.3822763544,65774.3712795156,372.6880833525,1186.6068695562,2816.6178663951,319.0859559758,1675.5072403536,1272.3121665569,0.0000000000,0.0000000000,1200.0000000000,10551.2519200572
2025-03-21,14706.7999061392,885.9691889553,-65.7866257029,600.9671262301,16127.9495956216,16151.7797998506,28772.0234994896,29330.6917025893,185.6336159216,711.2673033258,152.5991002260,14707.2936093931,1272.3121665569,1214.5497539363,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15476.0868064722,342.4246358751,-119.4853337028,0.0000000000,15699.0261086445,15587.5624765159,29875.4678460008,29897.3680390375,0.0000000000,290.2365270207,268.3363339840,10907.9219557896,1214.5497539363,1484.7282320288,0.0000000000,0.0000000000,1214.5497539363,10800.0000000000
2025-03-23,41308.0742048574,1018.6673612835,-1441.2323866875,0.0000000000,40885.5091794534,40824.5870437607,68035.5310130464,64086.3447142657,0.0000000000,654.9875229788,4604.1738217595,1238.8559037871,1484.7282320288,1632.3983697165,0.0000000000,0.0000000000,1398.0314198002,10800.0000000000
2025-03-24,38132.8522484756,2499.1242078491,-437.2265358458,0.0000000000,40194.7499204789,40145.4605612175,63434.4855611554,63521.7849002093,0.0000000000,1948.5468697897,1861.2475307358,1313.8163083259,1632.3983697165,1751.8716348264,0.0000000000,0.0000000000,1335.7499240131,10800.0000000000
2025-03-25,42743.0184965090,1557.5709197781,-2125.0083271514,559.9860392713,42735.5671284070,42959.0122078904,70646.7023694933,64274.4751057281,157.3621952395,834.1027390285,7206.3300027936,99.0158833242,1751.8716348264,1210.2595380445,0.0000000000,0.0000000000,1200.0000000000,10424.8224701453
