date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-09-11,43305.0962515691,93.1011460999,-2463.8584895991,0.0000000000,40934.3389080699,41044.2185883924,68326.0228494612,60862.0403650762,0.0000000000,63.6032226546,7527.5857070396,3804.0457434391,2473.2838068720,2206.9446948594,0.0000000000,0.0000000000,1353.4553438616,10800.0000000000
2025-09-12,19612.7244996054,686.1830528526,-502.8535334763,0.0000000000,19796.0540189817,19538.7138298871,34150.4505329837,33697.5558974451,0.0000000000,520.6789540609,973.5735895995,18877.1295841461,2206.9446948594,2830.7156891634,0.0000000000,0.0000000000,2105.7368058830,10800.0000000000
2025-09-13,19193.7613280737,342.1887388147,-297.5607841042,0.0000000000,19238.3892827842,19121.4556266357,33319.5534929837,33037.1272918235,0.0000000000,247.8809784336,530.3071795938,22161.7480854993,2830.7156891634,3114.1530458391,0.0000000000,0.0000000000,2225.5892190473,10800.0000000000
2025-09-14,45771.5442530068,0.0000000000,-2473.6247925163,0.0000000000,43297.9194604905,43742.1023816129,72121.0127361768,64916.6391832018,0.0000000000,0.0000000000,7204.3735529749,2153.0480848059,3114.1530458391,2037.4909693237,0.0000000000,0.0000000000,1614.0245448786,10800.0000000000
2025-09-15,36569.4637735314,1852.7721321954,-114.0279791882,1907.2236922132,40215.4316187518,40452.8681162883,57962.2780682953,59281.6275119547,363.0753092731,1514.3438159340,194.9943722746,1105.3686180657,2037.4909693237,1461.9648508674,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-16,42991.7917419488,1397.6197882905,-1806.8730147457,55.3817476667,42637.9202631603,42691.9111573216,70073.1839802598,64448.7580240775,8.2382666667,896.6251895919,6521.0511457743,1082.3248501524,1461.9648508674,1331.0954602259,0.0000000000,0.0000000000,1331.0954602259,10800.0000000000
2025-09-17,41045.8800465279,1372.5445818049,-971.2312002596,93.2665627807,41540.4599908538,41593.7145359996,65486.5043046477,63955.8387307765,35.2441956837,1033.0385167959,2563.7040906671,138.5693134579,1331.0954602259,1202.0109177233,0.0000000000,0.0000000000,1200.0000000000,10691.2840648180
2025-09-18,37179.0784462238,7528.6412386585,-888.8005178759,858.7584045169,44677.6775715233,44649.6288933632,59118.1099917297,64723.2402015327,189.2285314612,8926.7617683063,3321.6315585033,1819.2740060274,1202.0109177233,1269.9985566785,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-19,17658.0192076767,1977.6117023608,-333.7371076103,118.4235430014,19420.3173454286,19195.8764401915,31796.4591748775,32450.4691942303,28.4193767702,1393.3080288174,739.2980094645,13029.6437709821,1269.9985566785,1814.0244514088,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-20,17491.9363055565,1166.7822225702,-249.8424397037,1397.4954086842,19806.3714971072,19829.5727708659,31477.7967204756,31665.5734820304,356.9909984875,732.3790542257,544.6022926708,13623.2196100372,1814.0244514088,1757.7865133996,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-21,39958.5670163196,1854.5534271983,-609.0270795592,299.1482076625,41503.2415716212,41662.4322559854,64712.2745993301,63878.5511977816,81.0839908620,1833.7333310315,2667.4567325800,2220.1317950780,1757.7865133996,1371.9216711488,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-22,41187.3090281222,5215.3302230727,-1770.6813087380,431.2319401495,45063.1898826064,45119.9162471865,66682.1854060437,64254.9587295860,161.1622539413,3706.5996052600,6133.8262817177,22.6397498496,1371.9216711488,1234.4217300711,0.0000000000,0.0000000000,1200.0000000000,10086.3082635073
2025-09-23,40759.6478063581,3258.8019196125,-582.3568834380,2478.8930245474,45914.9858670799,45897.7456885290,66064.5374047995,66004.3769181813,510.4534073734,1974.7663139052,2034.9268005234,305.9435159008,1234.4217300711,1276.2104742022,0.0000000000,0.0000000000,1200.0000000000,10479.2850249962
