date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-29,45139.1296113107,5978.2320626113,-834.6405986139,1878.8186068806,52161.5396821887,52025.2502383790,72840.3338575560,77098.1279416978,272.3150362174,5691.0782060831,1433.2841219413,3753.8607050465,1832.2163883366,2162.5705478538,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,48979.4340263723,374.6173751481,-889.2185113468,997.2612281123,49462.0941182859,49578.5522378152,78223.3072679465,76657.8904505471,147.8373719064,244.2409728480,1809.6577902474,3084.9793943150,2162.5705478538,1880.2858519843,0.0000000000,0.0000000000,1471.8055129917,10800.0000000000
2025-07-01,42907.0214821964,16055.4046156499,0.0000000000,533.6155847613,59496.0416826076,59776.6973902096,68967.9947882190,82206.5678571921,104.5852171012,13238.5730689731,0.0000000000,105.6100466263,1880.2858519843,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10006.7898854081
2025-07-02,41592.5403438339,11071.0662095147,0.0000000000,3940.6808978026,56604.2874511511,56604.2874511511,65712.9067734599,76118.7054543023,927.8206318771,10405.7986808425,0.0000000000,194.1285126234,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10546.4374617119
2025-07-03,46746.7422221128,12399.8861488172,-130.1417709547,1117.4761995972,60133.9627995724,60129.9869481597,75200.8363249932,84023.6591442407,305.6925555952,9395.2645198875,572.4417006399,498.7428458245,1200.0000000000,1209.6371297373,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,19074.9912751566,6649.0466149638,0.0000000000,7742.7374681341,33466.7753582545,33470.7512096672,33567.9145969939,38116.6204301544,2947.3038688071,4548.7058331604,0.0000000000,9808.5157685619,1209.6371297373,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,19658.0027688508,7873.2483202886,0.0000000000,3707.5989416399,31238.8500307793,31238.8500307793,34724.6953250089,40130.9532796638,1623.2496464664,5406.2579546549,0.0000000000,10499.1644480794,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,43945.5839965377,15392.0991232315,0.0000000000,3246.7609839588,62584.4441037279,62584.4441037279,69514.8180410099,84116.0592826987,809.2502255630,14601.2412416888,0.0000000000,654.8252433555,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,44120.2030579250,6859.9129754763,-29.2657675763,10463.0012120918,61413.8514779168,61407.6618456863,70364.7018005807,76236.5756304887,2212.3021497203,6002.1588265892,130.2849966811,1117.4579192517,1200.0000000000,1215.0031484176,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,51575.0730039833,2812.6128040249,-814.0739303134,486.8997962195,54060.5116739143,53889.9337068255,82094.3339878244,80811.4818188318,71.4240487082,1970.9944381782,3253.8466071709,703.7680833984,1215.0031484176,1628.4698071299,0.0000000000,0.0000000000,1215.0031484176,10800.0000000000
2025-07-09,51025.0443895495,1772.3476618365,-1260.0640234940,1068.8260139873,52606.1540418793,52737.9450492531,81805.3107926994,78872.8414362278,166.3070743759,1190.3404637517,4122.8098202233,1152.5036827410,1628.4698071299,1309.0194795338,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-10,47684.0691062979,2881.8569151482,-85.7545459215,1653.7367144364,52133.9081899610,52128.5960609769,74944.4086755259,77357.0846932979,358.4579461295,2781.7070623053,369.0310445333,713.3099146933,1309.0194795338,1321.8956338179,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-11,24567.4365428443,1120.5539604805,-485.5750769075,1450.1890582206,26652.6044846378,26702.8932055674,41233.9790916425,41034.0988545890,368.9434169720,903.3981598093,1103.2783968628,6356.9567869612,1321.8956338179,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,23456.8521251917,3310.7624992275,0.0000000000,0.0000000000,26767.6146244192,26642.0166602532,40181.9043766307,42586.8040926425,0.0000000000,2404.8997160117,0.0000000000,8611.4626484516,1200.0000000000,1504.4389112560,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-13,52058.0640493848,1134.5254700032,-2994.2277756444,1751.9527426943,51950.3144864380,52072.8287259036,81392.5122435859,73031.9726362687,275.0474383234,602.0974426041,8962.6370499213,391.8950403882,1504.4389112560,1207.4746895511,0.0000000000,0.0000000000,1200.0000000000,10693.8937382234
2025-07-14,47689.9554525798,3874.8575303036,-645.9139700956,87.2626177028,51006.1616304907,50749.6281312067,76965.6852047408,77005.2234611304,12.9592026759,2751.5557755852,2712.0175191956,735.6081767007,1207.4746895511,1829.2903355397,0.0000000000,0.0000000000,1207.4746895511,10800.0000000000
2025-07-15,53134.5579896979,604.5349754175,-2105.4612619346,886.8123401528,52520.4440433336,52495.3135380431,84499.3790804768,77440.4257739994,127.1233285770,300.6973179189,7359.6506243964,1049.8157811713,1829.2903355397,1890.2045686706,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-16,51643.4510525528,286.2952724456,-779.4889084251,45.9084036217,51196.1658201950,51003.4666037153,80672.5168250071,78247.3801613346,6.7947019347,200.4924176488,2625.6290813213,1882.2583625786,1890.2045686706,2357.2912770781,0.0000000000,0.0000000000,1632.2877164639,10800.0000000000
2025-07-17,49875.2766657498,1444.5021227985,-820.4026937816,467.8775571793,50967.2536519460,51259.6133137453,78589.0601692869,77424.7701780329,68.8618414978,1299.7584988145,2464.0484900685,1428.6901749124,2357.2912770781,1648.6360235920,0.0000000000,0.0000000000,1329.3327344403,10800.0000000000
2025-07-18,27444.6653351153,17.3866153702,-1159.4472721238,0.0000000000,26302.6046783618,26025.6181623373,45252.7095520704,42318.4418872563,0.0000000000,9.2196378591,2943.4873026732,7850.0175714222,1648.6360235920,2320.0280635113,0.0000000000,0.0000000000,1648.6360235920,10800.0000000000
2025-07-19,27454.8528908461,64.5892890679,-1095.5063110397,0.0000000000,26423.9358688744,26607.7563190203,44604.2015454599,42008.9407764458,0.0000000000,39.5925589273,2634.8533279414,12931.1489046539,2320.0280635113,1874.4627386221,0.0000000000,0.0000000000,1430.8741966142,10800.0000000000
2025-07-20,53354.0877650071,589.2354807288,-1609.8979274553,0.0000000000,52333.4253182806,52132.7802522176,85078.5385360989,79752.9827754067,0.0000000000,400.6635511976,5726.2193118899,3382.9495772780,1874.4627386221,2360.8095187371,0.0000000000,0.0000000000,1811.4817324351,10800.0000000000
2025-07-21,54000.1096867453,693.2454571090,-1086.2216769974,0.0000000000,53607.1334668568,53409.1301466053,85260.7772412434,81968.9320103505,0.0000000000,428.1379995852,3719.9832304781,3597.3920483404,2360.8095187371,2840.7529289886,0.0000000000,0.0000000000,1964.8643601443,10800.0000000000
2025-07-22,53074.6557061880,1201.1465860631,-1313.5937124317,1063.5491342883,54025.7577141076,54421.0251525109,82980.4975645701,81620.7705036860,157.6830540766,1608.7052777348,2968.4323386189,5115.3112252988,2840.7529289886,1882.6578722609,0.0000000000,0.0000000000,1243.5713985566,10800.0000000000
2025-07-23,60607.1862595267,0.0000000000,-4500.6073728967,786.1907567162,56892.7696433462,56822.1584729654,94350.2448400134,81612.7684170666,116.5618858109,0.0000000000,12737.4764229468,3185.2509058411,1882.6578722609,2053.8134158718,0.0000000000,0.0000000000,1319.7884655593,10800.0000000000
2025-07-24,59747.7485658567,0.0000000000,-4219.9134778882,36.8665912072,55564.7016791757,55389.4637148451,92936.6758169297,80902.7040081814,5.4686458787,0.0000000000,12033.9718087483,3026.6931995907,2053.8134158718,2478.5755163230,0.0000000000,0.0000000000,1530.5711946886,10800.0000000000
2025-07-25,26476.1081807578,0.0000000000,-951.8682732363,0.0000000000,25524.2399075215,25634.6266449143,43527.0391370735,41688.2164420357,0.0000000000,0.0000000000,1838.8226950378,13021.8628210533,2478.5755163230,2211.0073405797,0.0000000000,0.0000000000,1345.5681617639,10800.0000000000
2025-07-26,26496.5170951269,0.0000000000,-863.1299963853,610.2776533086,26243.6647520502,26303.4258371972,44131.8740309180,42560.2896492579,87.4824617702,0.0000000000,1571.5843816600,11801.2583120027,2211.0073405797,2066.1514918527,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,53639.1392865944,95.9837519007,-1538.9525524826,0.0000000000,52196.1704860124,52186.8533480826,84541.5417374894,79665.1423158679,0.0000000000,47.7531103984,4924.1525320199,1905.9177427886,2066.1514918527,2088.7354512841,0.0000000000,0.0000000000,1308.8226490258,10800.0000000000
2025-07-28,55312.4219840857,414.1429349374,-705.7987444686,0.0000000000,55020.7661745545,54803.8496531939,87226.1546013464,85768.1107372588,0.0000000000,302.0349145260,1760.0787786135,3163.5596841203,2088.7354512841,2614.5228717649,0.0000000000,0.0000000000,1562.3406344430,10800.0000000000
2025-07-29,54382.3631940243,2423.5939448254,-1262.3279290748,960.7726023990,56504.4018121738,56651.5645237169,85434.6527082992,84995.5088822675,142.0286687794,2512.1038447487,2951.2476707805,5604.3604340890,2614.5228717649,2257.8128249328,0.0000000000,0.0000000000,1239.0198209118,10800.0000000000
