date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-20,41166.1245717108,0.0000000000,0.0000000000,6651.4248496369,47817.5494213477,47839.0646865038,67571.4304750802,67571.4304750802,1285.5174948634,0.0000000000,0.0000000000,2570.3150185013,1449.4937396295,1397.3425447992,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,14767.4201454726,0.0000000000,0.0000000000,2366.5732633138,17133.9934087864,17195.0579356779,28739.1886197573,28739.1886197573,583.4152137209,0.0000000000,0.0000000000,14590.2943941959,1397.3425447992,1249.3272628107,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15605.1348641919,0.0000000000,0.0000000000,0.0000000000,15605.1348641919,15430.2212011985,29978.4425570106,29978.4425570106,0.0000000000,0.0000000000,0.0000000000,10792.6285317773,1249.3272628107,1673.3032840713,0.0000000000,0.0000000000,1211.0160638729,10800.0000000000
2025-03-23,41454.0791351723,0.0000000000,0.0000000000,616.8369596844,42070.9160948567,42199.5027260041,68185.4078312882,68185.4078312882,92.9350411882,0.0000000000,0.0000000000,5932.2732862789,1673.3032840713,1361.6200951871,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-24,38338.4002280961,0.0000000000,0.0000000000,3258.1088059000,41596.5090339961,41663.1863021549,63834.7409891695,63834.7409891695,529.6819810151,0.0000000000,0.0000000000,2365.1486601096,1361.6200951871,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,43056.6544497239,0.0000000000,0.0000000000,864.5845164382,43921.2389661621,43909.8096208691,71396.3961647963,71396.3961647963,166.1091041397,0.0000000000,0.0000000000,6596.0901534645,1200.0000000000,1227.7037725927,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-26,37212.5043164979,0.0000000000,0.0000000000,5286.5253507385,42499.0296672364,42482.4097847699,61102.8978614174,61102.8978614174,1008.3412733898,0.0000000000,0.0000000000,2392.3179733109,1227.7037725927,1267.9889711380,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,39269.2661406793,0.0000000000,0.0000000000,0.0000000000,39269.2661406793,39276.7240443713,64824.6362225095,64824.6362225095,0.0000000000,0.0000000000,0.0000000000,2125.8778784402,1267.9889711380,1249.9116392692,0.0000000000,0.0000000000,1207.5971088447,10800.0000000000
2025-03-28,14812.7119105579,0.0000000000,0.0000000000,0.0000000000,14812.7119105579,14738.7895133394,29118.0224388796,29118.0224388796,0.0000000000,0.0000000000,0.0000000000,15194.0973990480,1249.9116392692,1429.0933184953,0.0000000000,0.0000000000,1249.9116392692,10800.0000000000
2025-03-29,14006.5699874705,0.0000000000,0.0000000000,3195.4967232576,17202.0667107281,17243.3808148041,27815.9739319413,27815.9739319413,600.0372970001,0.0000000000,0.0000000000,18050.9214539059,1429.0933184953,1328.9514018016,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38054.3580399116,0.0000000000,0.0000000000,259.4564352458,38313.8144751573,38301.3704222139,63662.9490030765,63662.9490030765,52.4990534158,0.0000000000,0.0000000000,4233.0477445173,1328.9514018016,1359.1147404741,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33355.2453606043,0.0000000000,0.0000000000,37050.7244992122,70405.9698598165,70379.5377253739,54286.5837257892,54286.5837257892,5658.6889566180,0.0000000000,0.0000000000,35.3384892520,1359.1147404741,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,9358.9013450082
2025-04-01,39999.2531574619,0.0000000000,0.0000000000,4799.7834681177,44799.0366255797,44810.0612549290,67791.4092089888,67791.4092089888,694.8444381542,0.0000000000,0.0000000000,4464.8948792365,1423.1840132948,1396.4612381416,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-02,38211.2882008683,0.0000000000,0.0000000000,5286.7791439648,43498.0673448332,43521.4045900976,63947.7934696962,63947.7934696962,758.4144722082,0.0000000000,0.0000000000,362.7128865156,1396.4612381416,1339.8937166278,0.0000000000,0.0000000000,1200.0000000000,10447.7437043911
2025-04-03,39924.5009047353,0.0000000000,0.0000000000,0.0000000000,39924.5009047353,39941.6272801460,65600.3682345884,65600.3682345884,0.0000000000,0.0000000000,0.0000000000,5916.3605092554,1339.8937166278,1298.3808217461,0.0000000000,0.0000000000,1211.2723057169,10800.0000000000
2025-04-04,13704.4317914294,0.0000000000,0.0000000000,633.9038408308,14338.3356322602,14292.1751355491,27392.5857869522,27392.5857869522,161.3881370206,0.0000000000,0.0000000000,18260.8094048961,1298.3808217461,1410.2699869493,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13468.5780328481,0.0000000000,0.0000000000,2566.0964642115,16034.6744970596,16107.7599883721,26942.1334536454,26942.1334536454,563.3899172907,0.0000000000,0.0000000000,12999.8406765281,1410.2699869493,1233.1168973150,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36822.6369393082,0.0000000000,0.0000000000,1142.5803037358,37965.2172430441,37910.4342033508,62445.8465702761,62445.8465702761,181.1809768905,0.0000000000,0.0000000000,3998.2013115636,1233.1168973150,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
