date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-11,49503.7432163505,1134.2847352666,0.0000000000,8011.9254999993,58649.9534516164,58452.4865327477,79026.6853202545,79799.7570601043,1641.4563377765,773.0717398497,0.0000000000,346.6170612301,1200.0000000000,1678.6432183728,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-12,47688.5430602921,1709.6863901485,0.0000000000,3.1287427362,49401.3581931768,49498.9052125835,76663.9184403149,77590.4761375585,0.4646877671,926.5576972436,0.0000000000,1130.0742685798,1678.6432183728,1442.1974401180,0.0000000000,0.0000000000,1347.4835734576,10800.0000000000
2025-06-13,19360.1451555258,1772.9363132093,0.0000000000,0.0000000000,21133.0814687351,20864.2432755719,34041.7315578848,35166.9906873807,0.0000000000,1125.2591294959,0.0000000000,3586.5520403820,1442.1974401180,2093.8386301176,0.0000000000,0.0000000000,1442.1974401180,10800.0000000000
2025-06-14,19240.6769302383,123.1955605248,0.0000000000,265.2078416867,19629.0803324498,19947.9038540143,33099.8380256007,33212.0667242149,67.6164910570,112.2286986142,0.0000000000,5411.9436653690,2093.8386301176,1321.0372042947,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-15,46204.2782830332,5717.3103310527,-34.8874876420,0.0000000000,51886.7011264439,51589.4813967258,73794.8188386418,76556.6055058317,0.0000000000,2832.6588890212,70.8722218313,1390.3356257467,1321.0372042947,2041.4728540289,0.0000000000,0.0000000000,1320.4685370370,10800.0000000000
2025-06-16,47770.8691218134,1664.1386066613,-45.1510752059,3323.0831541342,52712.9398074030,52756.7085861334,76195.8922808293,76930.7877426675,680.2165467344,826.1113573738,91.2158955356,796.7229409591,2041.4728540289,1935.3810122368,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-17,49334.3992080089,2173.3262114365,-57.6392338918,647.4552828378,52097.5414683915,52291.8015834230,78509.1689512912,79469.9299387650,110.1180562922,1078.5961840169,117.8351965431,1223.1374313578,1935.3810122368,1464.5108169004,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-18,49699.9010823875,0.0000000000,-454.8020426143,661.6796882926,49906.7787280658,49836.2966973165,79902.9591978917,79168.7057385446,98.0784315097,0.0000000000,734.2534593470,4004.8039061457,1464.5108169004,1635.3533368960,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-19,46464.9461988388,2252.6359855801,-68.2895072949,398.5069621491,49047.7996392731,49030.3634681511,75013.7333396890,75995.6541135792,63.7810967274,1118.7812569462,136.8604830560,3992.1568802510,1635.3533368960,1677.6171505503,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-20,20843.8611094067,0.0000000000,-712.7083608791,1236.7844313926,21367.9371799202,21464.5400449026,35204.9871752262,34011.0315849300,231.4255446767,0.0000000000,1193.9555902962,9703.8395071531,1677.6171505503,1443.4599232837,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
