date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-22,23663.700077635196,476.81826651414735,-186.63407218686186,2122.8190834624256,26076.703355424906,26099.429734656205,40372.944473270865,40333.54517002713,364.48729778662414,378.10437384766635,417.5036770914005,18901.59451774932,15359.869709598737,15925.738259663169,8332.967705534558,8277.880871954789,2.6645352591003757e-15,9.094947017729282e-13,1200.0,10800.0
2025-08-23,22848.343407082124,1185.1533663280588,0.0,0.0,24033.49677341018,24022.262256130605,39691.71418430148,40421.89364983476,0.0,730.179465533276,0.0,18162.801287339404,14687.360669471402,14416.446881966764,8277.880871954789,8305.112397814251,0.0,8.952838470577262e-13,1378.8842093135381,10800.0
2025-08-24,44512.770801434366,602.5119057735525,-1.584984620733111,432.67182372905427,45546.36954631624,45497.41305758746,68644.47614437729,69146.07796254058,84.34854892452785,509.0834543244083,7.481636161119241,20648.904872183914,16618.81317305041,1466.7453289982789,8305.112397814251,8423.778812723755,2.842170943040401e-14,8.872902412804251e-13,1200.0,10800.0
2025-08-25,56853.680375441574,254.2876148369905,-4500.160099757362,0.0,52607.8078905212,52598.09762961324,89870.36593232088,75737.54520275825,0.0,126.24401956951903,14259.064749132147,20718.676387957657,16760.944703398833,1006.7265015327648,8423.778812723755,8447.315669220281,5.684341886080802e-14,9.094947017729282e-13,1347.288510787878,10800.0
2025-08-26,44817.72819249356,1888.4974959921885,0.0,0.0,46706.22568848575,46426.03658457725,69002.3488283208,71016.91973329172,0.0,2014.570904970924,0.0,20822.453625243157,16254.948076991292,920.5958017065225,8447.315669220281,9126.47051305991,5.684341886080802e-14,9.094947017729282e-13,1591.2189512295322,10800.0
2025-08-27,44512.57567505969,4355.46557546947,-36.267627767324,307.49148141921927,49139.26510418105,49500.05412277265,68744.30739481753,73759.977082498,52.586078603485134,5073.560836858465,57.89114917800816,19020.06562580561,16193.32319476733,3071.671863396524,9126.47051305991,8251.948248765704,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-08-28,43486.55246537099,5163.278510725951,0.0,6335.917155707717,54985.74813180465,54988.41012940568,68725.90054428352,73916.91321061911,957.3824956250251,5191.012666335591,0.0,20750.688878764176,16813.865204448703,169.6770485953307,8251.948248765704,8245.49579026602,5.684341886080802e-14,8.65085780787922e-13,1200.0,10800.0
2025-08-29,24743.918261572522,0.0,-235.97280064332978,0.0,24507.945460929193,24450.214523080143,42019.93276604792,41467.837008508955,0.0,0.0,552.0957575389675,18466.415148364824,14831.85482213422,15278.05633227835,8245.49579026602,8385.430732534118,0.0,9.094947017729282e-13,1330.8944677578895,10800.0
2025-08-30,23529.247281629032,1117.1225212763986,-55.78937303110695,0.0,24590.580429874324,24583.830440043665,40280.13299363821,40842.0173866933,0.0,704.6561096002907,142.77171654520856,18264.103175084267,14779.198304479627,18844.392682755322,8385.430732534118,8401.792140688154,0.0,8.100187187665142e-13,1412.0788407043647,10800.0
2025-08-31,43995.322514981715,2697.613351405527,-1.10078351787019,2477.023176887676,49168.85825975705,49020.07980136495,67651.97987961496,70556.43962950924,361.84069859117005,2910.1647694220055,5.705019527702461,20037.865605897558,15906.107307495029,139.89894636456677,8401.792140688154,8762.418622112587,5.684341886080802e-14,9.094947017729282e-13,1200.0,9987.50978289578
2025-09-01,48073.048285143916,0.0,-3459.384015258305,0.0,44613.66426988561,44033.61359669752,76829.95124352479,65675.24660456696,0.0,0.0,11154.704638957832,18870.384192938145,14019.616514668402,7250.344392963884,8762.418622112587,10168.412712792031,1.1368683772161603e-13,9.094947017729282e-13,1882.2462530377873,10800.0
2025-09-02,42256.50182653216,1543.3812176454744,-983.2925662883631,0.0,42816.59047788927,42576.575113037055,65729.1015563732,65870.33632639723,0.0,2162.657793937398,2021.42302391337,19818.682332176413,15529.53332054607,7523.431464766882,10168.412712792031,10750.18978892184,5.684341886080802e-14,9.094947017729282e-13,2155.6026954136814,10800.0
2025-09-03,44973.205830284154,0.0,-1843.424100028229,0.0,43129.78173025593,43187.648666892645,69910.1256379442,64312.97759127099,0.0,0.0,5597.148046673222,17482.157915782645,14286.786044495339,5569.888469983676,10750.18978892184,10609.925197020291,1.4210854715202004e-14,9.094947017729282e-13,2392.819446482023,10800.0
2025-09-04,44884.343302295834,0.0,-87.18716727377699,0.0,44797.15613502206,44718.73971908165,68174.97015579596,67820.95168975818,0.0,0.0,354.01846603778336,18608.09364372388,14901.48852873461,10188.781024768912,10609.925197020291,10800.0,1.1368683772161603e-13,9.094947017729282e-13,2281.4859629629655,10800.0
2025-09-05,22690.81620658044,0.0,-289.12363604233815,0.0,22401.6925705381,22401.6925705381,37791.548240351745,37170.86169379425,0.0,0.0,620.6865465574978,17617.104887814683,14269.85495912989,26999.350098442796,10800.0,10800.0,5.684341886080802e-14,9.094947017729282e-13,3118.0491302740006,10800.0
2025-09-06,22548.73425526167,0.0,-916.9861703108727,0.0,21631.748084950796,21713.04293165468,37923.46014167341,36394.80287142392,0.0,0.0,1528.6572702494827,18389.037510736653,15072.467073247317,25357.148733934584,10800.0,10602.948122721527,5.684341886080802e-14,9.059419880941277e-13,2257.4536576460823,10800.0
2025-09-07,42123.34613535044,1730.9303272227899,-1204.7479945058772,0.0,42649.52846806735,42674.955991598814,64652.15727827529,64307.45372452276,0.0,2356.054338699352,2700.7578924518816,19349.119567689344,15728.257612178182,5725.608152344936,10602.948122721527,10541.313942332848,5.684341886080802e-14,9.094947017729282e-13,1943.4392962962959,10800.0
2025-09-08,42069.114346222705,1660.775960241071,-639.9470994970713,0.0,43089.94320696671,43571.4189378461,66590.9130613801,65521.363351364635,0.0,1595.9103101405376,2665.4600201559897,17415.478336201704,15156.88849464039,3867.203976469997,10541.313942332848,9374.257228647282,1.1368683772161603e-13,9.094947017729282e-13,2450.527594027478,10800.0
2025-09-09,37993.09552291034,1072.6443417169453,-88.86478602521146,0.0,38976.875078602076,39148.97487288019,58848.99606534497,59710.848850681694,0.0,1027.7573739523914,165.90458861567504,19141.017263936512,15879.663879735992,3346.6611998145063,9374.257228647282,8957.10178870571,2.842170943040401e-14,9.094947017729282e-13,1954.6258136166962,10800.0
2025-09-10,43082.13718108137,1619.0079556001533,-1109.2066745144823,1462.130687641661,45054.0691498087,45009.70513907215,68887.19475054373,67125.50076050447,296.3760166666656,1602.2258237528815,3363.919813792151,21142.921901260237,17028.98556927852,1991.9417951894181,8957.10178870571,9064.636422863789,1.1368683772161603e-13,9.094947017729282e-13,1200.0,10800.0
2025-09-11,43048.84611841097,0.0,-1417.9008456736567,0.0,41630.945272737314,41461.414594622926,67268.28337013106,61737.98876844486,0.0,0.0,5530.294601686181,19788.665448218824,15658.98370664019,4112.221243532902,9064.636422863789,9475.564541104966,1.1368683772161603e-13,8.970602038971265e-13,1821.5777851645407,10800.0
2025-09-12,19666.71416518525,0.0,0.0,0.0,19666.71416518525,19530.139653826016,34304.39506334954,34304.39506334954,0.0,0.0,0.0,17677.749789719237,14021.036704299619,19096.025777929925,9475.564541104966,9806.609680408254,5.684341886080802e-14,8.526512829121202e-13,2742.9731958640805,10800.0
2025-09-13,19878.468474179506,0.0,-241.19323504603332,0.0,19637.275239133472,19718.994327676763,34396.67358910969,33991.221813502634,0.0,0.0,405.4517756070473,17776.31213676156,14577.08501424054,22784.89320764828,9806.609680408254,9608.529476559721,5.684341886080802e-14,9.094947017729282e-13,2507.8029083586316,10800.0
2025-09-14,46327.73409317463,0.0,-2317.555117934974,0.0,44010.17897523966,44327.009100993266,72237.97659273577,65657.15890790826,0.0,0.0,6580.817684827506,18295.915780766045,15510.864424112988,2772.78280125521,9608.529476559721,8840.559874679175,5.684341886080802e-14,9.094947017729282e-13,2064.372213247493,10800.0
2025-09-15,36821.25764659047,1134.042619097798,0.0,1110.118866535872,39065.41913222414,39348.97987146551,57846.532173721964,58880.58443040848,214.68765783685623,1034.0522566865145,0.0,20354.575113721028,17105.80050622799,779.4668474189684,8840.559874679175,8153.232470108107,0.0,8.668621376273222e-13,1200.0,10800.0
2025-09-16,43081.329827305104,446.7502233012063,-1215.3895364802052,0.0,42312.6905141261,42366.83157678453,69092.6786955387,65005.96459369332,0.0,248.3860988364898,4335.100200681882,19751.141335450575,16116.534529528933,1879.5878044383494,8153.232470108107,8021.999083648142,5.684341886080802e-14,8.597567102697212e-13,1775.3233731993143,10800.0
2025-09-17,40618.862381194565,763.041013000266,-181.7109385044849,6.289739342082906,41206.48219503243,41299.44467047096,63212.814851780015,63476.374004135636,1.3825122193829884,642.0574825057907,378.4983301501701,19526.288783813132,16019.09382090858,10.443153450466525,8021.999083648142,7796.665854737089,4.263256414560601e-14,9.094947017729282e-13,1630.4868906394363,10569.212762287734
2025-09-18,37881.57621158609,4199.092934940135,0.0,0.0,42080.66914652623,41898.12193367912,59688.33995226588,64715.04514992625,0.0,5026.70519766037,0.0,20740.34143460384,16401.445367829918,1420.097966485666,7796.665854737089,8239.144959402856,5.684341886080802e-14,8.65085780787922e-13,1406.3551723976038,10800.0
2025-09-19,17665.9444193681,0.0,0.0,139.6133827240871,17805.55780209219,17988.03501655902,32046.43757526647,32046.43757526647,36.46344463663924,0.0,0.0,18183.538829454006,15126.744942884234,12924.754816666666,8239.144959402856,7796.835524928982,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-09-20,18042.561191515004,672.0248614387782,-40.280156403053994,0.0,18674.30589655073,18479.71507069738,32892.25429599233,33177.65263863407,0.0,373.2616336466451,87.86329100489829,18482.230889116876,14546.102390663495,13596.090406847366,7796.835524928982,8268.50733550807,5.684341886080802e-14,9.094947017729282e-13,1240.9767361626266,10800.0
2025-09-21,39170.43566436287,1647.5948891009696,-509.0842415602317,0.0,40308.94631190361,40460.375945378495,62389.30900534242,61975.95485902,0.0,1673.7358165553114,2087.089962877726,19224.0144900092,15901.799173251795,366.2520589292694,8268.50733550807,7901.454628458793,5.684341886080802e-14,9.094947017729282e-13,1474.8645183213973,10800.0
2025-09-22,41791.63686203938,3706.0025487103503,-1410.7862943565874,58.265560350000634,44145.11867674314,44041.84722270036,66966.59729577982,64692.04477066902,8.649233333333427,2181.9542585450276,4456.506783655827,20213.184338034545,16147.39011969365,20.879902328124558,7901.454628458793,8151.775955252502,5.684341886080802e-14,9.094947017729282e-13,1303.8639382065219,10478.199125966159
2025-09-23,40813.458451275466,2069.6616376274437,-361.09637061874236,453.504398301163,42975.52811658534,43251.56101596793,65471.68149374444,65492.42916477422,96.8098804144477,1070.221989153906,1049.4743181241186,20631.597569818558,17313.766529532826,154.79242156961254,8151.775955252502,7482.695401941628,5.684341886080802e-14,9.094947017729282e-13,1200.0,10679.505644689272
2025-09-24,36795.22541799399,7115.685259815997,0.0,0.0,43910.91067780999,43843.10500549323,58898.0560045732,64991.47070593183,0.0,6093.4147013586335,0.0,19869.405592111572,15946.29880276798,5.138816588244708,7482.695401941628,7647.050653988727,5.684341886080802e-14,9.094947017729282e-13,1432.6594762797258,10281.866513630035
2025-09-25,39467.56209326224,2596.698417411489,-393.88439955190336,2943.760770195513,44614.13688131734,44575.5032913888,63221.02154571292,64215.6603568958,537.4933606347971,2791.615977921508,1796.9771667386321,19984.832431836236,16103.434151710004,536.3065374043746,7647.050653988727,7740.695229630222,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-09-26,17333.378536393247,254.38967078048165,-106.53184276918122,232.51307096972323,17713.74943537427,17893.918384515284,31868.841518554553,31838.79438567732,59.89517541723937,225.73224202058924,255.77937489782312,17733.845927108807,14757.458154915104,11228.05828890086,7740.695229630222,7303.980836344703,5.684341886080802e-14,8.739675649849232e-13,1200.0,10800.0
2025-09-27,17029.846242086416,1780.3880790831115,0.0,4247.150122733023,23057.38444390255,23164.04755660777,31657.393524143972,32932.34805825217,695.2107236684064,1274.954534108197,0.0,17339.625433244768,14277.784781082391,12764.415879758197,7303.980836344703,7045.4384139512285,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-09-28,39437.902137079065,6744.070081542803,-44.54030239894474,39.56136916666671,46176.993285389595,45969.47656486773,63595.97632059133,69047.4842038175,5.868333333333339,5647.246412775467,195.7385295493067,20728.343790420127,16337.255686446304,1174.6352665103436,7045.4384139512285,7548.441507055674,5.684341886080802e-14,8.952838470577262e-13,1704.482707862672,10800.0
2025-09-29,40922.18182661137,3602.223606562385,-476.30772970871186,5192.109901653957,49240.207605119,49216.74220178368,65761.6636946866,65582.1434390155,894.5297336791916,1853.8581915585487,2033.3784472296593,19200.063930219065,15500.86143415987,17.57907663549986,7548.441507055674,7605.319672964084,5.684341886080802e-14,8.988365607365267e-13,1200.0,10073.230623551643
2025-09-30,40990.89864420974,5139.732799928747,0.0,2839.8322922705665,48970.463736409045,48947.153227197596,64846.874867845385,69293.10478283081,549.1290055493916,4446.229914985424,0.0,20924.508655495083,16897.999566940045,393.5499331584973,7605.319672964084,7661.822388531833,5.684341886080802e-14,9.094947017729282e-13,1200.0,10278.57661188063
2025-10-01,37555.9318956516,0.0,-354.133163831616,0.0,37201.79873181998,36513.532690787026,60675.21371025834,59193.39425196413,0.0,0.0,1481.8194582942092,21666.82930132132,16048.662589883095,3913.706007192571,7661.822388531833,9330.12143762869,0.0,9.094947017729282e-13,1354.9467535571016,10800.0
2025-10-02,41623.79211193198,0.0,-1158.0154861494625,0.0,40465.77662578252,40352.7815808522,66354.4218082057,62429.07723574592,0.0,0.0,3925.344572459779,19326.538247665645,15407.994535972606,6779.750407386218,9330.12143762869,9604.011931669324,1.1368683772161603e-13,8.846257060213247e-13,2093.7571439746202,10800.0
2025-10-03,14658.361573786338,448.5706562487152,0.0,0.0,15106.932230035054,15646.529618104712,27835.56077136946,28217.011049705332,0.0,381.4502783358749,0.0,18056.080924401067,15802.57040288936,18146.346828193622,9604.011931669324,8296.073204864335,5.684341886080802e-14,9.094947017729282e-13,1221.527893088842,10800.0
2025-10-04,16804.105204844363,11.436467676815957,-151.19942411070392,843.1796073877745,17507.52185579825,17410.951520686118,31285.195092990813,31039.324904271474,227.4302473317413,11.051328865841384,256.9215175851797,18035.868456733773,14398.382910119108,14533.287171655216,8296.073204864335,8530.151582459055,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-05,41200.793551911134,160.1290394495333,-1884.8241987273293,0.0,39476.098392633336,39139.35227401593,66771.34673977496,59823.08035384094,0.0,125.62138562271846,7073.887771556753,20519.852592566836,15886.46073442542,453.7274290328504,8530.151582459055,9346.39587751875,5.684341886080802e-14,8.597567102697212e-13,1625.4000753287687,10800.0
2025-10-06,35947.836516572395,3885.1150142022243,0.0,0.0,39832.95153077462,39970.2733691821,57138.25108672625,61297.57901838416,0.0,4159.327931657906,0.0,19962.595174188184,16469.273028636344,71.1476228323304,9346.39587751875,9013.539280247725,5.684341886080802e-14,8.58202398035246e-13,1310.2525230288147,10595.654231882369
2025-10-07,37112.504788558625,3357.0430285060847,0.0,0.0,40469.54781706471,40338.8684204778,59554.810993473424,62403.140462114185,0.0,2848.3294686407557,0.0,19657.13913136039,15637.202407591252,611.6407383450473,9013.539280247725,9330.295156704015,5.684341886080802e-14,9.094947017729282e-13,2110.881459835358,10800.0
2025-10-08,35075.05863003135,3522.207592500119,0.0,1428.9091278332662,40026.175350364734,40197.7378829026,56798.94826594052,59546.59769670825,277.6559454170533,2747.6494307677344,0.0,19579.083272760923,16233.325297302279,0.0,9330.295156704015,8914.441994075198,5.684341886080802e-14,9.094947017729282e-13,1200.0,10389.809668135078
2025-10-09,41149.000455112495,0.0,-2249.75284183216,2176.376881430444,41075.62449471078,41389.35903634651,66304.16372839284,59033.53813468752,405.5226844964624,0.0,7270.625593705323,20031.802360719947,16910.179461671294,557.4562368020032,8914.441994075198,8153.975827977273,1.1368683772161603e-13,9.094947017729282e-13,1200.0,10800.0
2025-10-10,15635.21465653236,150.26896395522527,0.0,697.0878961919889,16482.571516679574,16722.038145584043,30294.79330246331,30433.645462062887,162.0868740499501,138.8521595995807,0.0,17966.46827627153,15075.241591451959,18360.8947346266,8153.975827977273,7573.528841675029,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-11,16495.321776538272,742.1844794950698,0.0,0.0,17237.506256033343,16836.940413408563,31904.622669830198,32340.19960784781,0.0,435.57693801761326,0.0,18306.087257352236,13954.08652944892,13881.885296611163,7573.528841675029,8544.466785015462,5.684341886080802e-14,8.988365607365267e-13,1440.88482007304,10800.0
2025-10-12,37035.73635916172,2500.751556350917,-21.793209690695992,98.03580773333336,39612.730513555274,39788.038189754814,60546.756963731255,62499.26476338676,20.929933333333338,2048.2810788938928,95.77327923839152,20270.412798786703,16801.472335564573,536.2982501646337,8544.466785015462,8119.535708851749,5.684341886080802e-14,9.094947017729282e-13,1287.6089424764218,10800.0
2025-10-13,39117.30664346337,3828.2112704564993,-1268.4681499637577,0.0,41677.049763956114,41424.79459803833,63829.92279086268,61462.865271344344,0.0,2383.434366767424,4750.4918862857485,20448.258834064614,16012.78886272026,0.0,8119.535708851749,8730.981034265176,5.684341886080802e-14,8.970602038971265e-13,1422.8792181021909,10459.107771395331
2025-10-14,40640.705966074354,1741.43266929276,-604.9260889648931,577.8150421962574,42355.027588598474,42537.23591614919,65649.45111733077,64645.15025322989,120.60662293737266,1548.0250795176653,2552.3259436185435,20330.543506941765,16865.23214828802,526.616234180185,8730.981034265176,8289.323359081636,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-15,42592.83493721777,563.8037912062464,-1157.870780847087,994.1996786196461,42992.96762619658,43083.09970415075,69435.80101903412,65584.22613615773,209.54195479026288,301.1450382870028,4152.719921163389,21071.12782342654,17264.23886189572,66.85547941718016,8289.323359081636,8070.850775836949,5.684341886080802e-14,9.094947017729282e-13,1200.0,10692.021431032357
2025-10-16,39575.72944901377,2539.4674273534074,0.0,3651.4108943401993,45766.60777070738,45704.322054532255,64232.39547923463,66626.33543864958,602.8151253398732,2393.9399594149518,0.0,21447.655261090953,17236.7229535067,51.745306405202314,8070.850775836949,8221.826118033578,5.684341886080802e-14,9.094947017729282e-13,1200.0,10729.560731462117
2025-10-17,14732.645019005071,803.50452088821,0.0,5302.090060095429,20838.23959998871,21104.38296726256,29260.79993587731,29932.225320822934,874.7574166662182,671.425384945627,0.0,17797.378636809735,14996.474938454778,12001.879722467533,8221.826118033578,7576.716959545915,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-18,17330.238769412106,806.8428499913481,-388.19157504545115,0.0,17748.890044358006,17498.196464645924,32678.98704554186,32314.89508531537,0.0,559.3968611136505,923.4888213401427,17905.53022955251,13956.585331435006,12289.356920531198,7576.716959545915,8184.377131215388,5.684341886080802e-14,8.952838470577262e-13,1405.2249184780806,10800.0
2025-10-19,41563.58839812684,1593.9064349871123,-101.09458213352092,742.2042627890971,43798.60451376953,43816.622522550024,66981.98312710458,67794.16598813867,119.45571853574452,1102.3210452801536,290.13818424605864,21337.983382890096,17323.07326546335,12.989055914350729,8184.377131215388,8140.702991968313,5.684341886080802e-14,9.094947017729282e-13,1200.0,10604.8532215303
2025-10-20,43951.00204416682,172.53286058850114,-603.8019372628276,0.0,43519.73296749249,43637.51546397158,70564.72190342161,69000.2513209753,0.0,105.85151671379327,1670.3220991601113,21353.14446457181,17552.992403181852,759.3168929186793,8140.702991968313,7855.208117658658,5.684341886080802e-14,8.970602038971265e-13,1278.982089414204,10800.0
2025-10-21,43085.18885665566,3427.755747908058,-417.271049932697,0.0,46095.673554631016,45751.28905505718,70158.0845339277,71803.5162137934,0.0,2773.0541955605004,1127.622515694788,22203.300513367525,17233.390236040974,371.02458646686085,7855.208117658658,8689.967206310563,5.684341886080802e-14,9.094947017729282e-13,1812.8499369038507,10800.0
2025-10-22,40847.207693420016,3017.391277094558,0.0,1910.9443309659662,45775.543301480546,46091.0656772139,66125.4548819884,68681.88112682727,337.49766167774027,2556.4262448388804,0.0,21334.94341344839,17969.623918041638,99.16259309826512,8689.967206310563,7925.167480590075,5.684341886080802e-14,8.988365607365267e-13,1200.0,10800.0
2025-10-23,47090.4716049778,3790.3142571877434,-3285.8800499049867,0.0,47594.905812260564,47440.17719339288,76686.41251342675,67851.02211055064,0.0,2055.5734192723144,10890.963822148418,21757.79380962999,17286.268732412675,0.0,7925.167480590075,8300.21665102076,5.684341886080802e-14,9.094947017729282e-13,1248.6479817714746,10754.873742072668
2025-10-24,15686.93043298661,557.867717770706,0.0,6726.6106236110645,22971.40877436838,23269.740688161757,30693.568367400367,31186.674323081672,1103.0247247713116,493.10595568131,0.0,17545.95050420455,14863.038249834814,11186.736076816584,8300.21665102076,7577.085160543953,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-25,16152.878801661536,2137.790622220175,0.0,0.0,18290.66942388171,18154.740088222192,31641.75253736066,32891.573566869614,0.0,1249.821029508952,0.0,17682.130478079744,14025.992528385967,9837.002883842502,7577.085160543953,7906.566448164656,5.684341886080802e-14,9.094947017729282e-13,1470.9392098843778,10800.0
2025-10-26,44113.055339026374,3003.900065969002,-1606.356988118349,426.1531217522332,45936.75153862926,45705.9458817678,71849.19599690799,69130.61828514092,89.84126997125081,2083.354914838411,4801.932626605486,21850.086746115667,17195.062098294493,21.1228906243349,7906.566448164656,8466.019966008207,5.684341886080802e-14,9.094947017729282e-13,1200.0,10669.541432731694
2025-10-27,40138.78820471485,5044.329814480447,-191.73737787846144,0.0,44991.38064131684,45104.922150854385,64367.21212406491,68777.5557666576,0.0,5266.189711905791,855.8460693130795,21115.376376074215,17351.14843511677,1460.746159033511,8466.019966008207,8190.804887678586,5.684341886080802e-14,9.094947017729282e-13,1447.6250136259614,10800.0
2025-10-28,40078.143749721086,5201.308758709507,-7.657211112067373,1730.0213869110964,47001.81668422962,47076.101670380216,64276.487227091784,69651.93043092286,263.2842891632445,5397.641235754734,22.198031923662484,20716.391905550903,16942.33195139276,168.7330659279645,8190.804887678586,8010.744323349107,5.684341886080802e-14,9.094947017729282e-13,1200.0,10761.010914312244
2025-10-29,44934.13762252581,2718.6722893038695,-287.65485717128496,0.0,47365.15505465839,47359.6687407284,73085.88962422282,74099.54094502563,0.0,1846.6065250223512,832.9552042195463,22238.937015454732,18001.57045495763,549.9175845285342,8010.744323349107,8024.042687305453,5.684341886080802e-14,9.094947017729282e-13,1306.997387320983,10800.0
2025-10-30,39894.61789051717,2974.114833712298,0.0,7883.2155070584595,50751.948231287926,50821.524336477814,64379.17731686362,67593.50418924124,1221.6705204899813,3214.326872377631,0.0,21142.97182740433,17277.58914950484,161.97438183174654,8024.042687305453,7855.396054741754,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-10-31,17342.133756619587,203.40658495924606,0.0,1296.574067240469,18842.1144088193,18896.03122793006,32975.9892251719,33172.54581304381,253.7544968612437,196.55658787191004,0.0,17910.205707164176,14624.887477852048,6236.690013926263,7855.396054741754,7724.706215798351,5.684341886080802e-14,8.464340339742193e-13,1200.0,10800.0
2025-11-01,16925.062406931313,992.2902500247203,0.0,0.0,17917.352656956034,17877.74495884123,32671.236558091918,33331.36799951042,0.0,660.1314414185057,0.0,17950.1215286894,14453.19327941,7290.401316897691,7724.706215798351,7820.7119478299255,5.684341886080802e-14,8.526512829121202e-13,1357.6461125459803,10800.0
2025-11-02,44456.66642878001,3092.7064473489454,-257.46567653963217,2279.129855173455,49571.037054762775,49455.2175513612,71388.86989436489,74189.11205392046,340.8123253452882,3382.1437207231,581.9015611675409,23080.469243038453,18442.517017226688,1095.5882201206527,7820.7119478299255,8101.448691868218,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-11-03,47519.34178140116,1338.2828028901974,-908.4743388640093,0.0,47949.15024542735,47691.71402350014,77159.58196863951,74973.59298989305,0.0,733.6119412391253,2919.6009199855753,22047.63610808207,17296.981854707687,718.0084531853439,8101.448691868218,8725.45246168909,5.684341886080802e-14,9.094947017729282e-13,1683.2700508708738,10800.0
2025-11-04,43119.09452835872,3679.2931454813897,-168.21163472575608,50.784559628486114,46680.960598742844,46856.54583901117,69457.81609873447,71501.758461427,11.162668343441283,2790.01554503202,746.073182339514,20886.646019745916,17301.226757322882,347.42983401406946,8725.45246168909,8299.848593546096,5.684341886080802e-14,9.094947017729282e-13,1309.0552550217271,10800.0
2025-11-05,48837.1181503925,658.3037723687399,-1318.4811706264225,0.0,48176.94075213482,48099.409087966225,78901.70808046489,74743.82152426786,0.0,368.60378010693455,4526.490336303956,22922.748456117013,18398.289034328052,541.3420358122279,8299.848593546096,8487.778832575805,5.684341886080802e-14,9.094947017729282e-13,1333.6225622876239,10800.0
2025-11-06,45035.497615967615,3417.440579208593,0.0,1403.826649954162,49856.764845130376,50067.9689163799,72637.34600670572,75841.18341617374,268.17799135090763,3203.8374094680175,0.0,21559.266612752654,17923.752785610865,1104.263030382855,8487.778832575805,7975.837911152243,5.684341886080802e-14,9.094947017729282e-13,1200.0,10800.0
2025-11-07,17311.527329163917,0.0,0.0,3230.5085278717243,20542.03585703564,20596.584568711573,33405.80839309422,33405.80839309422,522.6510593323894,0.0,0.0,18423.55012200591,15042.07494290641,7228.522489993778,7975.837911152243,7843.61641772822,5.684341886080802e-14,7.958078640513122e-13,1200.0,10800.0
2025-11-08,17631.530669677435,258.77667403627527,0.0,74.35608890352401,17964.663432617235,17883.97509608634,33879.92036197286,34037.77719826735,15.639661042810939,157.85683629449323,0.0,18081.293556159635,14469.824207664027,6650.740410814553,7843.61641772822,8039.198165311865,5.684341886080802e-14,8.810729923425242e-13,1200.0,10800.0
2025-11-09,47256.203128937836,952.766334778341,-44.26984631725014,0.0,48164.699617398925,48030.81853424966,76163.38145415144,76501.69806100806,0.0,516.207115607667,177.89050875104948,22923.196001913257,18275.72391546597,507.4087912274473,8039.198165311865,8363.714660960504,5.684341886080802e-14,9.094947017729282e-13,1307.675153247683,10800.0
2025-11-10,47606.515852571276,3938.8995746087126,-210.79307243499926,0.0,51334.622354744984,51285.5904584416,76414.02006681729,79297.59797870267,0.0,3454.385673200619,570.8077613152376,22584.97344495873,18186.86421353602,1041.0456472799638,8363.714660960504,8482.563857494437,3.730349362740526e-14,8.952838470577262e-13,1376.4643054783246,10800.0
2025-11-11,49629.92134383997,761.846149893836,-1103.2615590273297,0.0,49288.505934706474,49303.192822370314,79006.97686121953,76283.02721693713,0.0,427.5286773771135,3151.478321659508,21890.23534629336,17763.13043391186,596.9026378889757,8482.563857494437,8446.964075923055,5.684341886080802e-14,9.094947017729282e-13,1419.1171990950297,10800.0
2025-11-12,46642.50921952985,2392.394041850809,-189.4315281934541,51.561313333333736,48897.03304652053,48877.75618304946,74993.6704414958,76412.77737418149,11.773333333333426,2065.0965295452006,645.9895968595187,22790.56677988977,18418.30614419772,1096.3023218227747,8446.964075923055,8493.689573159709,5.684341886080802e-14,9.094947017729282e-13,1291.7466773359513,10800.0
2025-11-13,45792.27450755454,4670.390761277216,-0.22826386544491187,0.0,50462.43700496631,50351.699376765384,73262.36512892702,76775.3375840683,0.0,3513.8950572028534,0.9226020615657262,21478.260601681104,17155.814252342156,57.01991806270496,8493.689573159709,8762.108278736969,4.263256414560601e-14,9.094947017729282e-13,1495.2832957098403,10726.751806605916
2025-11-14,18143.07549102576,0.0,0.0,170.25262132160705,18313.328112347368,18512.267063924784,34091.1914004498,34091.1914004498,39.02282964638179,0.0,0.0,18547.517201806564,15457.479105231985,3441.720833521605,8762.108278736969,8279.89697677178,0.0,9.041656312547275e-13,1200.0,10800.0
