date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-26,44229.6028318577,2506.8117871901,-13.1503355982,54.7002994832,46777.9645829328,46568.7517550571,72313.7957175986,74744.6604840450,12.4900786581,2487.7794384268,56.9146719805,1136.8088697248,1349.4850954909,1856.5994102988,0.0000000000,0.0000000000,1276.5143570206,10800.0000000000
2025-02-27,45019.7960115614,591.1975073776,-435.0524100462,956.7649930483,46132.7061019412,46208.6054854738,73078.1829502149,71836.9802228189,196.8466429054,328.9094180122,1570.1121454081,952.6317075977,1856.5994102988,1672.6256823716,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,17502.7548587016,99.3816782183,-55.5417861945,0.0000000000,17546.5947507253,17591.0320080573,33533.8667413837,33510.8428737141,0.0000000000,92.7305115914,115.7543792610,7077.3210161350,1672.6256823716,1564.9135046209,0.0000000000,0.0000000000,1370.3049050796,10800.0000000000
2025-03-01,19496.3389709610,0.0000000000,-514.1059056150,223.6732975820,19205.9063629280,19294.0292579690,37707.6013530190,36278.8423028715,48.6705911931,0.0000000000,1428.7590501475,9752.9784616977,1564.9135046209,1351.3110119278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,50903.8505190332,1519.1299909827,-1378.7814084179,0.0000000000,51044.1991015980,50723.3581270782,82129.8869415414,79130.4119049345,0.0000000000,953.1530638757,3952.6281004825,1590.7993949628,1351.3110119278,2129.0025741896,0.0000000000,0.0000000000,1351.3110119278,10800.0000000000
2025-03-03,51688.4999798384,1606.0946457715,-2464.5323959902,0.0000000000,50830.0622296196,51109.2985862528,83132.8460165033,76896.2933119317,0.0000000000,990.0324722990,7226.5851768705,1180.7206123211,2129.0025741896,1452.1571096869,0.0000000000,0.0000000000,1348.3998281587,10800.0000000000
2025-03-04,46483.4258007077,945.2914272046,-636.0149421565,0.0000000000,46792.7022857558,46821.5812409051,75302.1572659342,74019.2122066051,0.0000000000,489.3180784155,1772.2631377446,739.5260759863,1452.1571096869,1382.1569490772,0.0000000000,0.0000000000,1382.1569490772,10800.0000000000
2025-03-05,49083.1968194727,2646.4683364581,-2972.6396818993,0.0000000000,48757.0254740315,48610.4328308679,79569.1664242809,71986.0892943895,0.0000000000,1346.7786949141,8929.8558248055,1497.0619996231,1382.1569490772,1737.4851980598,0.0000000000,0.0000000000,1382.1569490772,10800.0000000000
2025-03-06,45414.8274018940,1085.3224938208,-923.6292005491,0.0000000000,45576.5206951657,45447.4750262063,73929.9347308739,71603.8810255083,0.0000000000,633.4429938172,2959.4966991828,1294.1803380800,1737.4851980598,2050.2810560277,0.0000000000,0.0000000000,1737.4851980598,10800.0000000000
2025-03-07,18056.8202043624,353.7716691089,-717.2169642766,0.0000000000,17693.3749091946,17832.1662319590,33950.3668384572,32438.7627374108,0.0000000000,192.9067392491,1704.5108402954,8919.4155676272,2050.2810560277,1713.8625521551,0.0000000000,0.0000000000,1503.8846089037,10800.0000000000
2025-03-08,16773.7184821996,0.0000000000,-131.2031607744,0.0000000000,16642.5153214253,16677.9884801862,32014.9934047187,31752.3349696205,0.0000000000,0.0000000000,262.6584350983,9787.2893090023,1713.8625521551,1627.8785960957,0.0000000000,0.0000000000,1455.4079456651,10800.0000000000
2025-03-09,47088.9270677781,0.0000000000,-2709.1953617381,760.9243643361,45140.6560703761,45235.3403231315,76944.4898705813,68471.6254131893,128.2728316580,0.0000000000,8472.8644573920,1367.4783606185,1627.8785960957,1398.3719236478,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,44524.3732487505,1509.6768654685,-351.5108930897,0.0000000000,45682.5392211293,45571.2891904908,73499.9894810531,73614.3315243434,0.0000000000,1194.9725188404,1080.6304755501,1107.4097520520,1398.3719236478,1668.0326496771,0.0000000000,0.0000000000,1398.3719236478,10800.0000000000
2025-03-11,40099.2106305999,3723.4160340422,-0.5015822724,0.0000000000,43822.1250823698,43722.4445550357,65303.2739313684,69922.9437103262,0.0000000000,4620.7347433616,1.0649644038,1666.5013065113,1668.0326496771,1909.6498718714,0.0000000000,0.0000000000,1512.4703409788,10800.0000000000
2025-03-12,46105.9560108883,161.0091423128,-2407.1516682508,0.0000000000,43859.8134849504,43986.7442241332,74992.1406254748,67502.5868145243,0.0000000000,84.8858836403,7574.4396945908,1359.6541012748,1909.6498718714,1601.9804259663,0.0000000000,0.0000000000,1420.8481848433,10800.0000000000
2025-03-13,45903.9957382783,602.3061951107,-781.8224186133,242.9597680956,45967.4392828713,46044.2356774545,75195.9544454436,73485.1667276791,35.7184540366,536.3006710918,2247.0883888562,2031.7552493831,1601.9804259663,1415.8324186277,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,16343.0437254260,321.7469011440,0.0000000000,0.0000000000,16664.7906265701,16433.8382169253,31619.0804285834,31845.1890089673,0.0000000000,226.1085803839,0.0000000000,12304.3479004387,1415.8324186277,1975.6416528865,0.0000000000,0.0000000000,1415.8324186277,10800.0000000000
2025-03-15,15768.8917510651,276.2805433616,-9.7041823338,0.0000000000,16035.4681120928,16286.5117737326,30503.1479405127,30698.6008609715,0.0000000000,216.0646332041,20.6117127453,7473.5558982058,1975.6416528865,1367.1329120414,0.0000000000,0.0000000000,1330.0055080287,10800.0000000000
