date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-07,17895.9278662716,6176.8341576587,-195.7434559842,0.0000000000,23877.0185679462,23681.4589985096,33565.2325764201,36999.0481323782,0.0000000000,4207.3575430349,773.5419870768,2761.4372217175,2001.0435543865,2475.0635180085,0.0000000000,0.0000000000,1954.1420567099,10800.0000000000
2025-06-08,42444.1968201570,5879.0998444527,-943.2991575094,0.0000000000,47379.9975071003,47399.8949854988,69142.5370013293,69806.2571218534,0.0000000000,4654.1492873485,3990.4291668243,1099.4100205517,2475.0635180085,2426.8337023375,0.0000000000,0.0000000000,1855.3105234412,10800.0000000000
2025-06-09,48410.1480819881,2487.3465746583,-749.3942789314,0.0000000000,50148.1003777151,50242.1971723094,77409.1442704524,76616.3433173951,0.0000000000,1766.2226290209,2559.0235820782,1804.6333784183,2426.8337023375,2198.7509791086,0.0000000000,0.0000000000,1529.8965454248,10800.0000000000
2025-06-10,44562.0265701974,5465.4817051846,-58.7852385408,231.4951449667,50200.2181818078,50519.4806217769,71841.5453457944,76613.1527908735,34.3405276184,5019.5101370604,247.9026919812,1703.6854090305,2198.7509791086,1424.8856519549,0.0000000000,0.0000000000,1338.8061371498,10800.0000000000
2025-06-11,49396.0229890641,5390.5430163749,-32.1314824618,0.0000000000,54754.4345229772,54378.8166678768,78776.8123736380,83147.3520156804,0.0000000000,4462.3885758720,91.8489338296,1635.5561785729,1424.8856519549,2335.3517698928,0.0000000000,0.0000000000,1424.8856519549,10800.0000000000
2025-06-12,47373.9796641140,2621.2260092855,-131.9489454375,0.0000000000,49863.2567279620,49951.7518910620,75934.2422719594,77573.9959027052,0.0000000000,2104.1990564323,464.4454256865,1125.8351658778,2335.3517698928,2120.8469307062,0.0000000000,0.0000000000,1679.1029769349,10800.0000000000
2025-06-13,19039.7410841226,3599.9994474571,0.0000000000,0.0000000000,22639.7405315796,22312.8281970682,33287.6765683424,35936.4775043158,0.0000000000,2648.8009359734,0.0000000000,4311.3634581198,2120.8469307062,2913.2549594168,0.0000000000,0.0000000000,1731.5966656533,10800.0000000000
2025-06-14,18892.3423113635,1986.4521432724,-174.7615872977,0.0000000000,20704.0328673382,21020.6023607968,32189.3754374905,33211.9662091595,0.0000000000,1424.1666739013,401.5759022323,5472.4750280963,2913.2549594168,2145.9171083187,0.0000000000,0.0000000000,1324.7192010858,10800.0000000000
2025-06-15,45809.1608090057,5631.9082055453,-74.4686081868,0.0000000000,51366.6004063642,51143.4364867129,72878.2856119484,78907.3931064551,0.0000000000,6214.6526043546,185.5451098479,3714.5306920837,2145.9171083187,2686.8476972931,0.0000000000,0.0000000000,1899.7125166407,10800.0000000000
2025-06-16,47461.8714195871,4426.6031793144,-175.9962905007,72.4583393731,51784.9366477739,51873.7298015348,75478.8091216468,79348.6339946325,10.7293533410,4417.4232812626,547.5984082769,2795.9221371186,2686.8476972931,2471.6205537844,0.0000000000,0.0000000000,1651.1282001269,10800.0000000000
