date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-15,18235.4722025263,572.7458589222,-148.7891387537,0.0000000000,18659.4289226947,18992.4275857626,34684.5618783182,34844.6746347253,0.0000000000,550.7709440017,390.6581875946,3021.7211495285,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1287.9140529182,10800.0000000000
2025-02-16,52635.1516423010,2381.7445229920,-2297.0537131003,1838.8861562159,54558.7286084087,54507.1603374290,84373.6519805144,79626.6352595100,386.9426134825,1592.6597525567,6339.6764735611,165.9682895283,1320.8725050268,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10777.7207307635
2025-02-17,51377.5970211382,865.0217291837,-2832.7140098765,1524.0027927171,50933.9075331626,51025.0977955733,83176.8266009816,75203.2909288618,276.7862634904,574.2634753619,8547.7991474817,301.2038937526,1445.8696606467,1224.8321271978,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45847.0303421930,2425.6841618956,-9.4088435170,186.9175184601,48450.2231790317,48375.6201423406,74282.0538431363,76732.0376022127,41.4885998740,2483.1018284779,33.1180694015,321.7275067558,1224.8321271978,1405.6636193118,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46180.9962418905,2131.1763870523,-49.3839273177,3950.2393630814,52213.0280647066,52297.8757334293,74706.1821516142,77244.0325121515,870.2167953144,2661.2223872557,123.3720267185,957.5172051116,1405.6636193118,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,684.8229758099,-758.4293378028,1616.9404957354,49583.5091619483,49514.7643190645,78430.9240545855,76673.7714707480,340.1832972250,595.9079688888,2353.0605527263,1501.5109335893,1200.0000000000,1366.6317225838,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.5168242125,730.5722882152,0.0000000000,0.0000000000,18064.0891124277,18108.4299003097,33858.6728529410,34548.7270641050,0.0000000000,690.0542111640,0.0000000000,5712.4893279840,1366.6317225838,1259.1533786736,0.0000000000,0.0000000000,1259.1533786736,10800.0000000000
2025-02-22,17519.4848375404,2116.9827794051,-74.5091517721,0.0000000000,19561.9584651733,19141.9254874279,33797.2170059170,35501.4744602168,0.0000000000,1910.9255092613,206.6680549615,3353.4819722618,1259.1533786736,2277.2780217408,0.0000000000,0.0000000000,1259.1533786736,10800.0000000000
2025-02-23,46179.0163450077,2601.3160148281,-896.5001271854,246.3840441995,48130.2162768499,48570.0450062580,75051.3263119419,74846.7460279531,88.2122213399,2379.8764048676,2584.4566888565,282.0407823312,2277.2780217408,1211.1701400623,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,44962.2013035979,1477.8174044559,-217.4395112939,321.0065758932,46543.5857726531,46314.9907239201,72623.5679582914,73511.5456053042,70.2381873705,1411.6163762771,523.6387292643,617.5281830921,1211.1701400623,1765.2653295578,0.0000000000,0.0000000000,1211.1701400623,10800.0000000000
2025-02-25,46019.2462822705,700.0336576357,-1603.4530773406,674.3649887027,45790.1918512682,46021.0222385407,74958.3074560192,70282.7450420457,222.3028783548,483.1520256222,5158.7144395958,1134.0076289912,1765.2653295578,1205.7518672761,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,41714.5568201457,4562.6401689285,0.0000000000,589.7690391598,46866.9660282341,46693.9355206643,68463.8616720198,74080.1747020196,125.4697605144,5616.3130299998,0.0000000000,645.2521464993,1205.7518672761,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2127810238,2144.7759487876,-84.5865053803,1865.2105348526,46443.6127592838,46526.2081299509,69368.6354510981,71043.5843412670,382.0072849198,2035.9815812908,361.0326911220,354.6672814844,1625.1632780296,1424.9590399460,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.6085568194,631.0489644713,-7.7989110799,116.0729204040,17496.9315306148,17584.8904823555,32428.1974577792,33088.2701372143,46.6766157616,676.8786918736,16.8060124385,6833.5555873857,1424.9590399460,1211.7539320370,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.3476927445,0.0934904663,-295.3844616095,956.1390176992,18328.1957393004,18320.2224302718,34158.4879302643,33226.9248842871,217.4144563760,0.1822000045,931.7452459818,6604.3505544319,1211.7539320370,1231.0805631326,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.1930524065,2404.4936047735,-776.4665475029,0.0000000000,49801.2201096770,49520.3489145962,78333.8501807620,78246.7099240995,0.0000000000,2062.0857334166,2149.2259900791,761.8082062142,1231.0805631326,1911.8887386583,0.0000000000,0.0000000000,1231.0805631326,10800.0000000000
2025-03-03,49022.9593507652,2066.1157648439,-1565.3962210894,95.4055344014,49619.0844289211,49886.5829125137,79406.0143782263,76390.4614586861,45.2461020688,1635.7421342507,4651.2950537909,621.7271093007,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562766,2158.9171203889,-49.1765320613,221.3075832242,46334.6378278283,46360.8329983067,71680.0047036213,73478.2334569367,103.6551074167,1901.9933567532,103.7646034378,275.0884996304,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,2970.8832007407,-2138.1785446269,20.0421646426,47328.8285063147,47205.6400399092,75963.4217210484,71305.7539929990,4.3068600856,1939.9659630162,6597.6336910657,903.5260596794,1200.0000000000,1498.5984911526,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4367385871,1658.8803171691,-268.1336386646,0.0000000000,44373.1834170916,44231.1118319824,70361.3967817936,70915.1162684834,0.0000000000,1331.1426795989,777.4231929091,494.8958983203,1498.5984911526,1842.9680753117,0.0000000000,0.0000000000,1498.5984911526,10800.0000000000
2025-03-07,17105.7030784766,347.0389302034,-470.0599904705,0.0000000000,16982.6820182095,17155.7216074136,32499.1482969178,31625.0104042954,0.0000000000,251.9610012933,1126.0988939156,8160.6583231469,1842.9680753117,1423.5346514395,0.0000000000,0.0000000000,1304.5564068124,10800.0000000000
2025-03-08,16071.0443262041,119.3924688617,-21.3764286286,0.0000000000,16169.0603664372,16201.9491653071,30969.9140364537,31062.3470027009,0.0000000000,138.2047167287,45.7717504816,9032.5082076743,1423.5346514395,1343.8149665946,0.0000000000,0.0000000000,1260.0558039425,10800.0000000000
2025-03-09,44608.8261918815,4.5628367636,-1730.9070226515,1549.0538141800,44431.5358201736,44461.1331032090,73379.0648979126,67708.9276751859,276.3418409185,4.1122060213,5674.2494287480,506.9654598516,1343.8149665946,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,2964.8168056616,0.0000000000,0.0000000000,44960.4579340848,44874.2709449686,69746.5524608704,73005.9802095995,0.0000000000,3259.4277487291,0.0000000000,514.3930926414,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37924.0891491467,5219.4411970185,0.0000000000,0.0000000000,43143.5303461652,43056.5169806539,61793.8057011000,69370.3877162191,0.0000000000,7576.5820151191,0.0000000000,1104.2727479921,1480.9836589531,1691.8967452989,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,43571.4978434488,289.4046893853,-1445.8624016829,0.0000000000,42415.0401311512,42561.6653743668,71469.8662483366,66782.2150062574,0.0000000000,231.7659286402,4919.4171707195,613.6638256833,1691.8967452989,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,43467.7323085259,1089.9071807748,-55.3992153274,678.7383666666,45180.9786406399,45205.7480845260,71618.6726151587,72621.1498405393,99.1333233199,1209.6539250571,207.1766996765,1109.5764026890,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4711478238,696.6492857949,0.0000000000,0.0000000000,16275.1204336187,16088.5486330539,30408.7865960878,31048.8958018636,0.0000000000,640.1092057758,0.0000000000,11558.6813262890,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,679.9027286118,-0.8068332295,835.2510664272,16596.0844501566,16814.1962986524,29450.8517489710,30141.0953280768,214.7769791220,692.0175341948,1.7739550891,7045.0576539233,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,1426.1884617144,-363.6855668920,7.4611800000,42864.9782150259,42669.9199357312,68424.2344001292,69338.5472813561,1.6400000000,1920.3501962598,1006.0373150330,1388.4333710754,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,2422.6629910411,-1032.2188184843,1343.5793511574,40648.3327616837,40707.9337321925,63396.9442725412,62025.5238705501,259.3566929385,2933.6067934174,4305.0271954085,473.6674785062,1672.8048784413,1528.3371341432,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44324.4981430006,183.4583934256,-2086.7919271964,0.0000000000,42421.1646092297,42420.9229632753,72750.7633948545,66380.7857868534,0.0000000000,158.9427645285,6528.9203725296,1098.4542448836,1528.3371341432,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36353.6775228914,4633.9609405361,0.0000000000,0.0000000000,40987.6384634275,40898.9280489047,59138.2965161507,65912.9370273282,0.0000000000,6774.6405111775,0.0000000000,2159.4249495078,1528.9228636314,1743.9494541794,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,41025.0802844414,970.3937235303,-677.3215905692,2760.5770061516,44078.7294235541,44238.1647104931,67244.2574589136,65731.0980210683,469.0897507414,1029.1741800661,2542.3336179114,307.5248427730,1743.9494541794,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10605.3193845537
2025-03-21,14786.3315777483,904.6449733293,-68.3599995400,0.0000000000,15622.6165515376,15659.9918660057,28783.4673185999,29510.2436023220,0.0000000000,884.0350446711,157.2587609490,14751.9684530552,1357.4917158409,1266.8970941836,0.0000000000,0.0000000000,1217.5698313729,10800.0000000000
2025-03-22,15596.7950509002,371.2212312798,-95.0752097380,0.0000000000,15872.9410724420,15682.4927734298,29958.9205221518,30128.6000661015,0.0000000000,380.5735855373,210.8940415876,10973.9618178580,1266.8970941836,1728.5277677926,0.0000000000,0.0000000000,1266.8970941836,10800.0000000000
