date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-09-07,38902.9927747190,1680.1895395197,-460.5983023495,0.0000000000,40122.5840118892,40165.7639451859,61372.0502384400,62606.1622571268,0.0000000000,2407.5365882306,1173.4245695438,3918.0415202452,9409.6870723858,9305.0225424451,0.0000000000,0.0000000000,1570.3639309660,10800.0000000000
2025-09-08,40702.8157310543,3015.1864373075,-953.6670566669,0.0000000000,42764.3351116949,42707.4906386408,66533.3671953731,64722.4943739324,0.0000000000,2214.9814260970,4025.8542475377,1492.6920649926,9305.0225424451,9442.8087685389,0.0000000000,0.0000000000,2135.2800758517,10800.0000000000
2025-09-09,36086.5265524175,2270.9095243526,-9.8760871590,0.0000000000,38347.5599896111,38529.0473769048,57103.8275277076,58696.4512890847,0.0000000000,1623.4406205453,30.8168591683,2251.1116575586,9442.8087685389,9002.8985919584,0.0000000000,0.0000000000,1504.1945004453,10800.0000000000
2025-09-10,42520.9545465791,1970.5332011308,-1375.3972882830,1510.8573235001,44626.9477829270,44671.9432225167,69528.1606140866,66121.4876283754,305.9801628889,1729.7057099242,5136.3786956354,1033.4391904954,9002.8985919584,8893.8334273188,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-11,40636.5723191801,0.0000000000,-2734.1081482707,326.3608021448,38228.8249730542,40345.5553620118,63489.6146944691,54337.1082957327,66.9897537747,0.0000000000,9152.5063987364,2696.1679770698,8893.8334273188,3763.0568314076,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-12,18198.6506411615,376.0389625421,-118.1793733018,0.0000000000,18456.5102304018,18390.5762374543,32358.0713839439,32308.7056575429,0.0000000000,203.6511168816,253.0168432826,17904.3260757703,3763.0568314076,3922.8752899392,0.0000000000,0.0000000000,1376.8674015174,10800.0000000000
2025-09-13,20747.1064410215,762.7293940105,-108.7478135711,0.0000000000,21401.0880214609,19018.3289081463,38529.7370855004,38711.0905951621,0.0000000000,416.1356944554,234.7821847937,21704.3782637135,3922.8752899392,9698.4831595409,0.0000000000,0.0000000000,2031.2426904238,10800.0000000000
2025-09-14,46316.9530792410,593.0916319973,-2866.9555628136,0.0000000000,44043.0891484247,44245.5895659416,73894.0152766697,65537.3879553151,0.0000000000,303.0309256840,8659.6582470386,2144.7945099224,9698.4831595409,9207.6391634051,0.0000000000,0.0000000000,1725.6856544203,10800.0000000000
2025-09-15,37014.6427126340,878.1744916211,-30.1070283516,1876.1689610104,39738.8791369139,40000.4785612669,58995.7908480033,59586.6290458779,340.1059920799,687.2957528088,96.4575549342,1384.6094729951,9207.6391634051,8573.5441407342,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-16,44905.8420165600,1681.6755343660,-2624.7798898250,55.3817476667,44018.1194087677,43967.8820300856,73384.3738783925,65223.3745850887,8.2382666667,882.3526427947,9043.3519360985,1621.9345869066,8573.5441407342,8695.3153252585,0.0000000000,0.0000000000,1560.1514575912,10800.0000000000
2025-09-17,43421.7701653413,126.1873916311,-1781.4818725573,551.2460790949,42317.7217635101,42420.7382149534,69496.4187739871,64460.6010406581,98.7795656778,107.3865147445,5143.2042480735,827.2521679466,8695.3153252585,8445.6121033381,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-18,36375.0246447469,3859.7355202615,-195.3411645469,142.4624314881,40181.8814319497,42164.9492342803,56282.6638347027,60374.2469665460,30.4264368458,4706.3935741444,614.8104423012,2723.5541117471,8445.6121033381,3638.8223858655,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-19,18562.9460563713,411.6769336460,-425.9889676677,0.0000000000,18548.6340223496,18488.6513990535,32728.0465733783,32155.7044145113,0.0000000000,355.6324543048,927.9746131717,13123.7500256788,3638.8223858655,3784.2152244502,0.0000000000,0.0000000000,1268.5746102017,10800.0000000000
