date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-30,49384.9943099063,0.0000000000,0.0000000000,14461.3179481885,63846.3122580948,64182.5744725703,77358.5081347682,77358.5081347682,2143.3263713942,0.0000000000,0.0000000000,2670.2398582000,9992.1027455837,9177.0313935020,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-31,49416.9338420789,0.0000000000,0.0000000000,0.0000000000,49416.9338420789,51340.2905314439,76356.9779955135,76356.9779955135,0.0000000000,0.0000000000,0.0000000000,2662.1912713117,9177.0313935020,4514.9763963878,0.0000000000,0.0000000000,1415.1203802130,10800.0000000000
2025-08-01,26955.8250124829,0.0000000000,0.0000000000,0.0000000000,26955.8250124829,26746.9603404744,43994.2155144762,43994.2155144762,0.0000000000,0.0000000000,0.0000000000,19746.7846408973,4514.9763963878,5021.2468106288,0.0000000000,0.0000000000,2001.1134357821,10800.0000000000
2025-08-02,29745.7132402918,0.0000000000,0.0000000000,0.0000000000,29745.7132402918,27719.7941509219,50447.8875506807,50447.8875506807,0.0000000000,0.0000000000,0.0000000000,21519.2680257776,5021.2468106288,9931.9044471303,0.0000000000,0.0000000000,1889.2742565679,10800.0000000000
2025-08-03,45402.7717580541,0.0000000000,0.0000000000,18.0584605503,45420.8302186044,45629.8488712141,70095.7536205564,70095.7536205564,2.6806888667,0.0000000000,0.0000000000,4247.1322219689,9931.9044471303,9425.2607968509,0.0000000000,0.0000000000,1647.7979760000,10800.0000000000
2025-08-04,49255.4959377639,0.0000000000,0.0000000000,0.0000000000,49255.4959377639,48976.7744262414,76265.7766125198,76265.7766125198,0.0000000000,0.0000000000,0.0000000000,6659.7305351682,9425.2607968509,10100.8583200674,0.0000000000,0.0000000000,2154.3931755185,10800.0000000000
2025-08-05,47288.2900527677,0.0000000000,0.0000000000,0.0000000000,47288.2900527677,47402.2012476008,73417.5937445763,73417.5937445763,0.0000000000,0.0000000000,0.0000000000,5000.9915738904,10100.8583200674,9824.7471556456,0.0000000000,0.0000000000,1946.4777889259,10800.0000000000
2025-08-06,52524.1432024966,0.0000000000,0.0000000000,0.0000000000,52524.1432024966,52554.2950268930,80772.0812063276,80772.0812063276,0.0000000000,0.0000000000,0.0000000000,9154.5047267984,9824.7471556456,9751.6616669390,0.0000000000,0.0000000000,2111.0189684444,10800.0000000000
2025-08-07,48926.3680834272,0.0000000000,0.0000000000,55.6117778884,48981.9798613156,51215.1707362846,76239.6347406838,76239.6347406838,8.2308559000,0.0000000000,0.0000000000,15488.6625920255,9751.6616669390,4338.5946390044,0.0000000000,0.0000000000,1676.7940046296,10800.0000000000
2025-08-08,24550.0879283334,0.0000000000,0.0000000000,0.0000000000,24550.0879283334,24462.9789017452,41400.9299015878,41400.9299015878,0.0000000000,0.0000000000,0.0000000000,22949.3890095986,4338.5946390044,4549.7395997623,0.0000000000,0.0000000000,1872.4976481482,10800.0000000000
2025-08-09,27125.0585237869,0.0000000000,0.0000000000,0.0000000000,27125.0585237869,25080.0680443552,47138.4886023940,47138.4886023940,0.0000000000,0.0000000000,0.0000000000,20181.3595694237,4549.7395997623,9506.6246832220,0.0000000000,0.0000000000,1896.6276111111,10800.0000000000
2025-08-10,47512.6476566133,0.0000000000,0.0000000000,37.6510085803,47550.2986651935,47613.2853773636,73986.1309277874,73986.1309277874,5.3972202667,0.0000000000,0.0000000000,5369.9356394590,9506.6246832220,9353.9501856376,0.0000000000,0.0000000000,1688.9243845556,10800.0000000000
2025-08-11,45955.1956144309,0.0000000000,0.0000000000,2561.8021749407,48516.9977893715,48687.1178380141,72803.7519806027,72803.7519806027,368.1945615136,0.0000000000,0.0000000000,5281.9328502580,9353.9501856376,8941.5934827604,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,49173.2047831593,0.0000000000,0.0000000000,1200.7243231495,50373.9291063088,50402.6703555056,78580.6184517419,78580.6184517419,176.4228525661,0.0000000000,0.0000000000,7518.9103151682,8941.5934827604,8871.9271098082,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-13,44936.4256245334,0.0000000000,0.0000000000,1302.8070678835,46239.2326924168,46259.9745826464,71341.7333194469,71341.7333194469,190.0553488196,0.0000000000,0.0000000000,1796.8702830498,8871.9271098082,8821.6505108138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-14,43853.3309378785,0.0000000000,0.0000000000,448.9620181437,44302.2929560222,46413.7092066320,66402.7981422327,66402.7981422327,65.8276898333,0.0000000000,0.0000000000,2237.2207384012,8821.6505108138,3703.7549397155,0.0000000000,0.0000000000,1384.8149629630,10800.0000000000
2025-08-15,24617.2195059209,0.0000000000,0.0000000000,0.0000000000,24617.2195059209,24565.0366145104,40904.4199368824,40904.4199368824,0.0000000000,0.0000000000,0.0000000000,21062.1280606472,3703.7549397155,3830.2418836137,0.0000000000,0.0000000000,1673.9274039925,10800.0000000000
2025-08-16,28409.9196516164,0.0000000000,0.0000000000,0.0000000000,28409.9196516164,26225.5292728379,48161.3454776165,48161.3454776165,0.0000000000,0.0000000000,0.0000000000,22731.5010309569,3830.2418836137,9125.0206094439,0.0000000000,0.0000000000,1471.0678689112,10800.0000000000
2025-08-17,46543.1552357375,0.0000000000,0.0000000000,1898.9044757971,48442.0597115346,48563.5281153103,74303.7389402588,74303.7389402588,274.1265173572,0.0000000000,0.0000000000,8084.1879942731,9125.0206094439,8830.5914055705,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
