date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-29,45397.4110447355,3973.9049550012,-314.7221502218,895.0964273279,49951.6902768429,49904.1920419016,73458.0804658199,74497.6876508300,128.3108410734,2063.4126075608,1023.8054225507,1576.3910435859,8924.4511117369,9039.5828420012,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,49535.1961835884,388.3200545988,-910.0000682234,1055.1721032820,50068.6882732458,50163.0984300218,79273.9943428702,77883.1909778531,156.1311816537,358.7086551187,1749.5120201358,4224.6709555759,9039.5828420012,8810.7405551755,0.0000000000,0.0000000000,1271.2673374207,10800.0000000000
2025-07-01,44121.7152530077,15311.4381845429,0.0000000000,534.8139110079,59967.9673485585,60187.8176685787,70987.0873966286,82213.1778517229,92.0332171591,11226.0904550943,0.0000000000,18.2858610667,8810.7405551755,8277.8418532681,0.0000000000,0.0000000000,1200.0000000000,9930.4175274000
2025-07-02,45236.2709908788,5340.2747970496,0.0000000000,1654.3318871162,52230.8776750446,52208.4964254109,71565.2525086171,76695.9851314703,257.4702313588,5130.7326228533,0.0000000000,60.8913226333,8277.8418532681,8332.0921217043,0.0000000000,0.0000000000,1200.0000000000,10446.3600381965
2025-07-03,47745.2276146138,7292.7872007074,-130.6558605216,410.7083281000,55318.0672828996,57448.1292259257,74435.1775288009,79562.9339179244,59.6899482172,5642.9121146027,515.1557254792,1332.1967086803,8332.0921217043,3169.0009589694,0.0000000000,0.0000000000,1595.1965757958,10800.0000000000
2025-07-04,21714.2792777900,3345.3882971906,0.0000000000,4752.0619497583,29811.7295247388,30162.9538471854,36975.1783385015,39299.6488042666,1081.2349333635,2324.4704657651,0.0000000000,9880.7045750341,3169.0009589694,2317.6627144180,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,25402.0249069970,4663.4788108309,0.0000000000,309.2812741309,30374.7849919587,27832.7614940215,45541.6347827144,48651.0924756388,70.9529956612,3109.4576929245,0.0000000000,10559.7647598930,2317.6627144180,8479.3140695043,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,47924.0655613787,7942.8896325156,0.0000000000,11420.9904297270,67287.9456236214,67314.5250109336,75440.4399337414,82918.7578071827,2097.0748677814,7478.3178734413,0.0000000000,885.3917940900,8479.3140695043,8414.8878681014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,48275.1505449504,3890.6506024149,-143.4333371035,3409.8021339340,55432.1699441958,55528.3973260025,76674.8658213469,81020.4880362368,571.6505177521,4595.4596720853,249.8374571954,4336.8965992666,8414.8878681014,8181.6407805010,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,53657.2659041869,1945.8070116777,-460.3512726277,185.6140134590,55328.3356566959,54897.3793573885,85298.2841783363,84789.3053692912,27.5293410451,1318.0858111962,1827.0646202414,4234.6929269469,8181.6407805010,9226.2426371578,0.0000000000,0.0000000000,1594.4843638170,10800.0000000000
2025-07-09,52822.8837816749,1268.5960221669,-568.6329304528,396.8786099647,53919.7254833537,54146.5791442809,84294.5576446040,83088.6836096348,58.8654889444,1048.6578625032,2254.5318974724,5709.1309114106,9226.2426371578,8676.3684253761,0.0000000000,0.0000000000,1201.6833257610,10800.0000000000
2025-07-10,46295.9031667930,2450.2915492498,-16.8577465190,803.1228352427,49532.4598047664,51772.0414393884,70703.5370573206,73325.6105343325,119.1221336556,2656.2914740342,34.2179970223,2430.0128915853,8676.3684253761,3247.8107330523,0.0000000000,0.0000000000,1284.6718279782,10800.0000000000
2025-07-11,25085.1330430373,1189.5863148652,-438.3922501174,3161.3930681773,28997.7201759623,29226.0465717362,41675.5910147376,41872.1095329137,523.0960058076,964.6522959485,768.1337777724,7838.9656325486,3247.8107330523,2694.3667357549,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26651.1901033905,2072.4365572805,-10.8156062360,0.0000000000,28712.8110544349,26240.2606655185,47236.4464491654,48530.8239070150,0.0000000000,1318.6629039361,24.2854460864,8231.9504526559,2694.3667357549,8687.6211123366,0.0000000000,0.0000000000,1309.8851227599,10800.0000000000
2025-07-13,52245.0551609321,630.1215240686,-335.6022418781,1307.4023812038,53846.9768243265,53823.3639306333,81781.8209182961,80884.0645460598,193.3518836833,495.9370569641,1393.6934292004,7822.2800641839,8687.6211123366,8744.8567824789,0.0000000000,0.0000000000,1322.1747514971,10800.0000000000
