date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-13,44823.8456025082,2354.0436436873,-366.0023280652,574.7773735231,47386.6642916535,47486.3701132459,71076.7144352069,72776.7321754629,83.9238621877,2454.9684328395,754.9506925835,3326.7705767985,9110.4441056242,8868.7655722733,0.0000000000,0.0000000000,1277.1271568095,10800.0000000000
2025-08-14,43831.0926288696,3888.9528661429,-1148.4960213005,510.7515867002,47082.3010604122,49170.6379609414,66350.4480739445,67398.3718410840,74.8933616989,4640.3837772522,3592.4600101127,3281.7095544887,8868.7655722733,3806.8124064336,0.0000000000,0.0000000000,1500.4277556862,10800.0000000000
2025-08-15,24574.9114385264,0.0000000000,-1258.8708806813,2811.6288411445,26127.6693989897,26402.2926728613,40793.2915892461,38367.3544590207,465.8232005681,0.0000000000,2425.9371302253,19717.6555260989,3806.8124064336,3141.1486669116,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-16,28685.5158167741,0.0000000000,-1774.2722276447,3365.3989074507,30276.6424965800,28025.2385403751,48788.1882547970,44982.3342894915,482.4253021002,0.0000000000,3805.8539653054,19913.9360793253,3141.1486669116,8598.3626733334,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-17,46791.7377815816,626.9840701390,-1136.8664610818,372.8978130881,46654.7532037268,46531.1392317287,74888.9144248260,70497.9354431725,55.3611526573,460.3680976073,4851.3470792608,3390.3353823712,8598.3626733334,8897.9925542877,0.0000000000,0.0000000000,1318.6795487372,10800.0000000000
2025-08-18,45724.6740985816,915.3929419796,-986.4962516392,1102.1295327051,46755.7003216271,46861.5964356939,71440.1781829944,69605.4925359789,164.6359855593,1071.3610038593,2906.0466508747,1774.1872041793,8897.9925542877,8641.3092721435,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-19,45067.9394618449,1786.3434673232,-973.1313873798,1265.3466757172,47146.4982175055,47179.9093696874,70608.9350801357,69452.5771080743,190.6156564482,1467.3842712589,2623.7422433204,1722.2560959215,8641.3092721435,8560.3234467632,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-20,49298.9198297996,6173.7148403611,-2002.4230188694,110.3116576162,53580.5233089074,53208.7859048914,79434.9064742050,76344.1214749763,16.3403639423,3786.4125332290,6877.1975324577,977.4959612101,8560.3234467632,9461.3836773434,0.0000000000,0.0000000000,1911.7496927565,10800.0000000000
2025-08-21,43923.8557298954,1917.5967265847,-1954.1284409987,3931.4280994421,47818.7521149234,50443.4231607679,67734.5023925473,62850.7585686168,596.8790285012,1864.1925620436,6747.9363859742,1109.9813996249,9461.3836773434,3099.4016109281,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-22,23731.3058195585,590.0652696316,-382.8776097257,1135.0279269790,25073.5214064434,25114.1517160817,39776.5031040235,39360.5834003733,199.7066278032,428.6708135695,844.5905172197,15818.5765678988,3099.4016109281,3000.9171544927,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-23,25299.5264595878,1155.2653509126,-105.5429660576,233.0373964689,26582.2862409117,24338.8240613181,45280.2485390082,45870.3865025248,60.0302412336,785.8500036229,195.7120401063,14735.5155599253,3000.9171544927,8438.8809617490,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-24,44861.6047773212,4740.8346488413,-1170.9219395488,0.0000000000,48431.5174866137,48133.9543034034,69517.4944727637,70350.8502345165,0.0000000000,3803.8280296846,2970.4722679317,1962.6991733453,8438.8809617490,9160.1491138880,0.0000000000,0.0000000000,1541.3327258920,10800.0000000000
2025-08-25,57634.0112468133,513.3438627116,-5190.8949556915,829.2771632637,53785.7373170971,53983.4228790130,91146.1976796531,75202.1862361290,123.0512051936,284.0963326956,16228.1077762197,1119.0672442372,9160.1491138880,8680.9759231411,0.0000000000,0.0000000000,1241.1781349339,10800.0000000000
2025-08-26,45127.5874927442,2175.4973548763,-262.0618526100,23.1716996979,47064.1946947085,46919.6765655945,69607.9497900406,71530.1756084163,3.4376018986,2594.9002770396,672.6744586639,1693.5084427969,8680.9759231411,9031.2757243871,0.0000000000,0.0000000000,1586.8419221334,10800.0000000000
2025-08-27,45114.6161738337,7747.9291377750,-1183.4889682636,1324.1209090927,53003.1772524378,53212.6472314916,70488.3156866276,75273.0287690757,196.2267563021,8866.7620623406,4082.0489798926,4215.9263910089,9031.2757243871,8523.5380967317,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-28,40988.7291887245,7537.2799017879,-417.0789887738,860.4763595109,48969.4064612495,51210.0182419914,63156.4488625366,69676.6345129277,127.6591006798,7464.7016649373,944.5160145461,920.8395398749,8523.5380967317,3092.4834167754,0.0000000000,0.0000000000,1252.9823172984,10800.0000000000
2025-08-29,24505.5491584658,1369.3928438837,-910.2163534725,1570.0066498102,26534.7322986872,26638.1571249394,41154.6147844209,40225.1031185138,242.6920674418,985.6113175838,1915.1229834909,15336.0956501616,3092.4834167754,2841.7903286337,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-30,26081.1896019925,1153.9076545288,-275.2341229722,0.0000000000,26959.8631335491,24690.7957904580,45926.0279605063,46070.8050817035,0.0000000000,800.5159322062,655.7388110090,18828.9248739967,2841.7903286337,8341.8189006294,0.0000000000,0.0000000000,1244.6075184167,10800.0000000000
2025-08-31,44703.4504573982,2143.3142199150,-71.3405878212,533.9890341782,47309.4131236702,47078.7079766721,69197.9276111999,71421.8884119335,80.9029921279,2450.7641067884,226.8033060548,323.3735211420,8341.8189006294,8901.0287910101,0.0000000000,0.0000000000,1200.0000000000,10352.7391108444
2025-09-01,45622.1782767509,1580.8767622307,-3653.0852502866,95.4161639250,43645.3859526200,43479.5576159906,73778.5595237024,63172.3171336693,14.1246500000,1285.6280368887,11891.8704269217,5766.3463179604,8901.0287910101,9302.9827445962,0.0000000000,0.0000000000,1423.0487129071,10800.0000000000
2025-09-02,37750.6705886954,5629.8889284392,-1101.2880590128,0.0000000000,42279.2714581218,42071.4163218445,60029.0517151083,63081.9978237393,0.0000000000,6547.8310397544,3494.8849311234,4602.0199200474,9302.9827445962,9806.8061290549,0.0000000000,0.0000000000,1662.7913148148,10800.0000000000
2025-09-03,41502.7674355654,1011.1396536902,-1113.6905898978,74.2088816667,41474.4253810245,41557.2212231881,65379.6159762760,62687.8003877749,11.0216666667,780.5284639054,3472.3440524065,3906.8455738130,9806.8061290549,9606.1159649092,0.0000000000,0.0000000000,1793.1330663726,10800.0000000000
2025-09-04,36389.4921840477,882.7741715120,-555.0065942303,202.2480386610,36919.5077999905,39048.1413924722,54437.9051026771,53818.5447298463,30.0176975115,687.1904382319,1306.5508110627,1785.0017285638,9606.1159649092,4446.4870038708,0.0000000000,0.0000000000,1562.0616003799,10800.0000000000
2025-09-05,17916.3172024998,71.3296135348,-1032.5440410329,1905.2092852286,18860.3120602302,19341.1327929383,31146.9866413715,29223.1371811419,313.2890905704,39.6415450303,1963.4910052599,21203.8811765151,4446.4870038708,3281.0179507136,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-06,20621.7580945161,139.7956134229,-400.3603333260,0.0000000000,20361.1933746130,17954.5116905469,38290.5016656648,37561.3731738780,0.0000000000,79.3460956798,808.4745874666,20756.5824764411,3281.0179507136,9114.6121216253,0.0000000000,0.0000000000,1383.7990703894,10800.0000000000
2025-09-07,36422.0982872958,5620.4384837689,-953.2642540040,1113.0204647016,42202.2929817622,42218.5022829576,57010.0298494284,60544.4680842076,215.5424936676,6888.1581912643,3353.7199564851,2045.4814246137,9114.6121216253,9075.3221375804,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-08,37649.4761919323,4665.6850648318,-143.3956255973,0.0000000000,42171.7656311668,42175.1175735708,61466.9432285926,64245.5297113712,0.0000000000,3420.9931859716,642.4067031930,1048.6707652001,9075.3221375804,9067.1973108536,0.0000000000,0.0000000000,1969.7890765055,10800.0000000000
2025-09-09,34330.5329775481,5653.2460065289,-576.7918256488,2226.7341205223,41633.7212789505,41819.4544241571,54619.7037678622,57388.7115651414,412.4210685515,4494.5353484600,1725.5275511807,1387.3561311178,9067.1973108536,8616.9957738595,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-10,39151.4723560626,5021.7136356986,-933.3098058312,3994.1533185335,47234.0295044635,47160.8825858934,64709.2202640077,65261.8636494757,785.9946055226,4418.6976683315,3866.0542828635,365.7569976747,8616.9957738595,8794.2977580046,0.0000000000,0.0000000000,1200.0000000000,10787.5355172656
2025-09-11,37310.4258425139,525.6187247206,-1641.5550373979,1555.6450556999,37750.1345855365,39910.0713166483,58145.2419298172,53133.6360959654,272.0660022296,318.7934557688,5330.3992896206,1735.7971660892,8794.2977580046,3558.7926193011,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-12,16720.1056954366,2411.2810747373,-190.8445666376,166.7350745508,19107.2772780872,19148.9008764275,30372.4583620733,31655.4802549603,48.3360123354,1696.2624476089,413.2405547220,17579.7512794556,3558.7926193011,3457.9005145170,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-13,19487.9882606367,2092.0760377543,-39.0822996424,0.0000000000,21540.9819987487,19098.3187360477,36953.5668929672,38189.9082695753,0.0000000000,1315.7654637759,79.4240871677,20989.9653470615,3457.9005145170,9378.7110085403,0.0000000000,0.0000000000,1366.1286393443,10800.0000000000
2025-09-14,42995.0159225921,2071.2393285078,-2022.0652913204,0.0000000000,43044.1899597794,43206.1311245537,69063.5229210228,64428.2046275578,0.0000000000,1670.5502330411,6305.8685265062,781.8959804433,9378.7110085403,8986.1792328957,0.0000000000,0.0000000000,1693.4308172382,10800.0000000000
2025-09-15,35204.1405251954,3147.8676994365,-5.9373382377,3657.5615617268,42003.6324481209,42237.0053795878,56370.2621279607,58797.5954680638,643.2287399028,2440.9358432403,13.6025031372,961.4385964484,8986.1792328957,8420.5028571343,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-16,41509.3061029671,3408.3205486088,-1705.3048540818,0.0000000000,43212.3217974941,43271.5597609814,68296.4496508750,64297.3750717277,0.0000000000,2116.3130232336,6115.3876023809,933.7823995416,8420.5028571343,8276.9150113531,0.0000000000,0.0000000000,1374.5344088874,10800.0000000000
2025-09-17,40092.3544205980,1592.4827161663,-604.9552810747,843.1177838967,41922.9996395863,41906.7630539822,64439.0082764491,64027.9002056400,158.8548775447,1205.9900152096,1617.0980860187,109.1978614493,8276.9150113531,8316.2711305118,0.0000000000,0.0000000000,1200.0000000000,10688.5704539507
2025-09-18,34072.2280633427,8097.0340417434,-714.3126258825,788.0480764338,42242.9975556375,44281.7912918312,52778.1017661442,59254.9676866788,167.4957499679,9123.4799590957,2646.6140385611,1821.2650683829,8316.2711305118,3374.4064319546,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-19,17158.6343014387,2256.0398316948,-370.0380158127,117.0773363467,19161.7134536676,19208.1020022510,30844.5103286971,31710.1360124572,27.2241219269,1686.0456623126,820.4199785525,13024.3682407233,3374.4064319546,3261.9644881758,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-20,19867.0357778388,1787.7267925880,-220.6309668407,1568.9819902316,23003.1135938177,20662.4227111940,37466.4897651065,38129.7060468323,392.0752432648,1143.7331038352,480.5168221094,13805.8330890669,3261.9644881758,8935.6025015377,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-21,39962.9776273520,1312.4140963610,-530.2634166382,0.0000000000,40745.1283070748,40887.7022550618,64915.5237227554,63588.4939293955,0.0000000000,963.6896686016,2290.7194619615,1789.6112399694,8935.6025015377,8590.0152319758,0.0000000000,0.0000000000,1238.3205103112,10800.0000000000
2025-09-22,41569.0003707110,4752.7148960242,-1866.0973052754,712.0559022600,45167.6738637198,45253.0591775995,67416.0950053433,64283.5691680690,134.0412223861,3323.9468338721,6456.4726711464,50.2179981807,8590.0152319758,8383.0484059813,0.0000000000,0.0000000000,1200.0000000000,10230.6007578241
2025-09-23,41121.9862185568,2405.6328468334,-627.3885915287,2739.9793187725,45640.2097926340,45654.4399539420,66831.1040637594,66093.1992870757,470.5426915416,1411.9669845225,2149.8717612063,350.5146399913,8383.0484059813,8348.5556907182,0.0000000000,0.0000000000,1200.0000000000,10595.8237347960
2025-09-24,36817.2319361722,6497.7715523929,0.0000000000,731.7886231164,44046.7921116815,43944.9113799050,59100.6126784742,65395.5804802619,149.0317722804,6294.9678017878,0.0000000000,103.8684412162,8348.5556907182,8595.5060235994,0.0000000000,0.0000000000,1200.0000000000,10778.2709932915
2025-09-25,37042.1816813961,4152.6644073285,-497.2823093661,345.1674910875,41042.7312704460,43294.4636554244,57901.0178869367,59857.0351852486,66.9499527452,4219.0218950172,2263.0045967053,1556.3660303729,8595.5060235994,3137.4959334281,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-26,17450.9092371641,880.0962554668,-529.7068830649,1778.2251961253,19579.5238056912,19687.6694471037,31662.3396136650,31223.3443766732,330.5660619226,711.3660774750,1150.3613144668,11265.6766106457,3137.4959334281,2875.3599860237,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-27,19496.4060767351,2768.3247830078,-264.0645648294,3508.8419291651,25509.5082240787,23304.5170026347,37487.8107797080,39005.1862207661,578.5402621946,2159.1988522967,641.8234112387,12950.4847115740,2875.3599860237,8220.0734234046,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-28,40055.0884745970,9351.2403803293,-1127.5248391046,39.5613691667,48318.3653849885,47895.1034013526,65063.5546927971,70088.6416093604,5.8683333333,8823.4131244553,3798.3262078919,1400.1206461410,8220.0734234046,9246.0249054198,0.0000000000,0.0000000000,1420.7900875348,10800.0000000000
2025-09-29,40385.9331364754,6187.1115317253,-1575.4478113465,6155.6747049978,51153.2715618520,51620.8545668928,65295.7192110780,64555.8436715122,1061.3371848934,5019.0481231442,5758.9236627100,102.2787338703,9246.0249054198,8112.6429917739,0.0000000000,0.0000000000,1200.0000000000,10015.4249226997
2025-09-30,41031.0677957331,5862.7299518619,-283.6638760893,2973.2840767973,49583.4179483030,49522.2078415239,65895.7250805835,70244.3798558355,581.9960730531,5004.3199498958,655.6651746439,1010.2862975166,8112.6429917739,8261.0111471772,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
