date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-24,44614.3565788295,1812.6535107503,-184.3378123879,323.6110054067,46566.2832825986,46377.5114069385,72200.7458022607,73236.8289363161,70.7942141667,1480.4816813515,444.3985472961,392.8800079174,8374.1971073843,8831.7642716561,0.0000000000,0.0000000000,1491.7375698421,10800.0000000000
2025-02-25,45382.6407077676,1283.4119404899,-1434.8695591971,715.2513984851,45946.4344875455,46146.9614219744,74270.6075821562,70312.4795668290,158.6624805574,689.2417650445,4647.3697803717,1013.1460447171,8831.7642716561,8345.7038326957,0.0000000000,0.0000000000,1200.0000000000,10687.6645986916
2025-02-26,41116.3941371333,6164.4013169673,0.0000000000,985.2218853444,48266.0173394450,48120.2157333889,67715.7325453908,73807.4800532675,209.2106915567,6091.7475078768,0.0000000000,515.1931072622,8345.7038326957,8699.1146741998,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,41957.2025940689,3235.9981475290,-56.6743190692,2440.1502090873,47576.6766316159,47634.0613619138,68661.7528889019,70902.6404160112,503.4557241021,2482.9331742541,242.0456471448,269.3752818634,8699.1146741998,8560.0189099442,0.0000000000,0.0000000000,1200.0000000000,10761.7562637750
2025-02-28,16701.4138590790,893.1388762150,-35.9031724173,938.6487508649,18497.2983137416,18563.2930968787,32588.2514015472,33280.1445000644,200.5887835548,781.9919263103,90.0988277931,6729.1158385069,8560.0189099442,8400.0531011013,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17287.1542930857,78.2076091989,-191.0841229298,1344.4360686205,18518.7138479753,18503.7273545728,33557.8146522055,33140.7978403021,250.7257074152,53.1611244937,470.1779363971,6261.1176834590,8400.0531011013,8436.3791018075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,47465.4261051011,3269.3069753200,-643.6830198376,0.0000000000,50091.0500605835,49907.8821402257,77465.7102804962,77885.9731680258,0.0000000000,2192.3105687834,1772.0476812539,631.7916485535,8436.3791018075,8880.3627493217,0.0000000000,0.0000000000,1645.8880558013,10800.0000000000
2025-03-03,48769.1657624116,2539.8561282778,-1450.0606069246,485.3278710022,50344.2891547670,50536.9487553473,79296.9993522339,76509.0001997785,101.6542301680,1567.1912336035,4355.1903860590,576.8171935835,8880.3627493217,8413.3720665254,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,43356.3363241511,3476.6902340180,-11.2682669317,82.3627195827,46904.1210108201,46951.3651780856,70900.2993660717,73423.7558669437,20.6823285142,2560.2983124700,36.8418115980,174.9386241755,8413.3720665254,8298.8561749582,0.0000000000,0.0000000000,1200.0000000000,10785.4141786417
2025-03-05,45869.9635400482,3944.4425674487,-1960.0809239581,30.5580605333,47884.8832440722,47740.4507507802,75334.1220453625,71236.6138656120,6.6183000000,2011.7373832841,6109.2455630346,781.6060233290,8298.8561749582,8648.9484021674,0.0000000000,0.0000000000,1305.5875412086,10800.0000000000
2025-03-06,42319.3775972891,2186.1000232854,-62.7465137769,0.0000000000,44442.7311067977,44316.4581557506,69544.7849846252,70659.2141460007,0.0000000000,1298.8781386071,184.4489772316,262.0536513704,8648.9484021674,8955.0234249045,0.0000000000,0.0000000000,1698.0665767333,10800.0000000000
2025-03-07,17042.8952374006,493.9850831495,-439.3732446480,0.0000000000,17097.5070759020,17265.9939431234,32738.1618193885,31982.2568666455,0.0000000000,293.0701407069,1048.9750934499,8010.4033686583,8955.0234249045,8546.6254165575,0.0000000000,0.0000000000,1303.0232422563,10800.0000000000
2025-03-08,16119.5700047729,176.1160384256,-26.1223723896,0.0000000000,16269.5636708089,16296.4700458509,31413.8734671004,31484.7467166549,0.0000000000,161.5956147734,90.7223652189,8873.3258333142,8546.6254165575,8481.4066243738,0.0000000000,0.0000000000,1212.9382389129,10800.0000000000
2025-03-09,43991.5652370713,0.0000000000,-1502.0433445930,1807.6521361750,44297.1740286534,44308.5567046501,72704.0239123551,67592.0452495236,285.5162774021,0.0000000000,5111.9786628315,328.6060367962,8481.4066243738,8453.8159742336,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41749.9309459820,3608.2783394701,0.0000000000,0.0000000000,45358.2092854522,45307.3017173652,69449.7132667975,72793.3757881995,0.0000000000,3343.6625214019,0.0000000000,354.5891055132,8453.8159742336,8577.2116415600,0.0000000000,0.0000000000,1234.0667687742,10800.0000000000
2025-03-11,37459.9087044114,6935.2346905948,-0.0218861710,0.0000000000,44395.1215088351,44336.3883086982,61204.9819130847,69237.7162138065,0.0000000000,8032.8375373777,0.1032366559,1005.5626857847,8577.2116415600,8719.5759833947,0.0000000000,0.0000000000,1371.9930879223,10800.0000000000
2025-03-12,43094.0595204085,338.6633720148,-1320.7645687610,0.0000000000,42111.9583236622,42178.2184822658,71005.5339625400,66666.4945013607,0.0000000000,189.0007090321,4528.0401702114,243.0139359149,8719.5759833947,8558.9669267204,0.0000000000,0.0000000000,1262.9920204699,10800.0000000000
2025-03-13,42901.7850038503,1612.1400633754,-2.2698462801,715.4202879543,45227.0755088999,45247.7571548630,70908.6981758661,72378.5899331190,104.8074408167,1476.4944964783,6.6027392253,811.7023111552,8558.9669267204,8508.8363547657,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15612.6210199206,853.7650804899,0.0000000000,0.0000000000,16466.3861004105,16316.9656847912,30781.6539133190,31378.2934555053,0.0000000000,596.6395421863,0.0000000000,11413.4224243311,8508.8363547657,8871.0188865658,0.0000000000,0.0000000000,1292.3056024417,10800.0000000000
2025-03-15,15160.2600505145,1010.8428095076,-0.2021333289,1047.6929932374,17218.5937199305,17433.3563049259,29952.5077083985,30769.1709848709,194.8381243314,817.6167355708,0.9534590985,6941.4497649071,8871.0188865658,8350.4524268409,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41199.4150262661,1966.9059480567,-231.6332729655,7.4611800000,42942.1488813574,42736.6262299891,67679.2783065175,69201.2521447888,1.6400000000,2154.7010107410,632.7271724697,1170.5358801148,8350.4524268409,8848.6220638769,0.0000000000,0.0000000000,1382.7775881365,10800.0000000000
2025-03-17,37676.6475139173,3024.1549515799,-985.8917533534,1720.8727876612,41435.7834998050,41495.6668656280,63088.4250768746,62000.1360668685,314.9781235273,2930.6628666817,4018.9518766878,479.4185444008,8848.6220638769,8703.4698170664,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,43713.4635362407,253.2943922892,-1951.4466818277,415.9896187025,42431.3008654047,42434.3820474827,72029.3362571231,66086.2036690858,84.3836103464,140.9051290699,6084.0377171073,870.1879509982,8703.4698170664,8696.0012906182,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-19,35816.2666841797,6349.7801978055,-0.0133911800,0.0000000000,42166.0334908052,42101.6834360311,58410.7919167017,65780.9973001448,0.0000000000,7370.2685941110,0.0632106680,2044.0543005115,8696.0012906182,8851.9804161142,0.0000000000,0.0000000000,1416.0196107124,10800.0000000000
2025-03-20,40433.3481308936,1712.2984889702,-621.4985381848,3785.0001098219,45309.1481915009,45450.1575874125,66510.9192902216,65580.2397323412,649.7220348037,1525.7799981329,2456.4595560133,286.3411188258,8851.9804161142,8510.1854893154,0.0000000000,0.0000000000,1200.0000000000,10493.4562235573
2025-03-21,14883.4849187043,1196.5649289786,-219.4190067231,1894.5028515779,17755.1336925377,17789.3957897260,29358.9547866131,29825.4559312565,383.8522645280,955.6524106958,489.1512660524,14684.2159187855,8510.1854893154,8427.1370447438,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15630.3570502080,651.1025025301,-99.2590910133,0.0000000000,16182.2004617247,16003.1820568862,30395.5977265106,30693.2806297875,0.0000000000,535.8905373139,238.2076340370,10836.4299707239,8427.1370447438,8861.0626153191,0.0000000000,0.0000000000,1431.1896376479,10800.0000000000
2025-03-23,40758.0897797344,792.8294359928,-1153.7838314739,0.0000000000,40397.1353842533,40435.6672580176,67241.8134769607,64098.8662844072,0.0000000000,468.3692942725,3611.3164868260,1461.4237244461,8861.0626153191,8767.6645911128,0.0000000000,0.0000000000,1319.6809909992,10800.0000000000
2025-03-24,37898.6164067030,2396.5598695935,-327.8659704156,0.0000000000,39967.3103058809,39931.7924046182,63142.2938286210,63632.3376518004,0.0000000000,1930.7589325944,1440.7151094150,1416.8809187909,8767.6645911128,8853.7569992369,0.0000000000,0.0000000000,1294.3181899220,10800.0000000000
2025-03-25,42172.2882000169,1230.8355261961,-1789.8540556748,912.2716539826,42525.5413245207,42681.0980079214,70096.1861083487,64506.7589166406,135.2274731781,639.9826297882,6229.4098214964,57.1545651883,8853.7569992369,8476.7006699598,0.0000000000,0.0000000000,1200.0000000000,10373.4865984380
2025-03-26,36632.0881097112,2478.2215370763,-779.1393553989,0.0000000000,38331.1702913885,38308.3590332045,60290.0653186244,60307.0127385813,0.0000000000,2359.8870190742,2342.9395991173,600.5255078569,8476.7006699598,8531.9932429887,0.0000000000,0.0000000000,1213.1590470286,10800.0000000000
2025-03-27,38621.1793781697,270.3936581375,-504.3805208508,2571.8028755408,40958.9953909973,40988.7647056126,63960.3261926694,62885.2966632157,519.7774589215,258.9976739388,1334.0272033925,650.9330264277,8531.9932429887,8459.8349258494,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14809.4938709461,77.6524520246,-54.6132251044,181.3148351584,15013.8479330247,15002.7267496579,29454.2966961770,29408.1196350260,41.7167965875,72.8933938883,119.0704550393,14972.7994741510,8459.8349258494,8486.7917398276,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-29,14182.6801795939,1165.7520360639,-0.1012185836,161.9084948890,15510.2394919632,15480.8019326265,28553.6162987963,29449.8855116440,41.1664139632,896.7468410255,0.4776281778,18105.1599618961,8486.7917398276,8558.1459100485,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37414.4106319598,877.4450629172,-1125.5353755331,1664.7806235737,38831.1009429176,38862.1724571368,62831.3600671164,59280.7483149194,238.6440114068,699.0727406040,4249.6844928010,200.1784944803,8558.1459100485,8482.8311704920,0.0000000000,0.0000000000,1200.0000000000,10582.5030785509
2025-03-31,33234.6092938623,6021.9736530174,-24.1746489352,561.1859286302,39793.5942265747,39733.4573149332,54268.1335716670,61125.6554620475,94.6793684480,6929.3237202003,71.8018298198,328.8288208095,8482.8311704920,8628.5979910613,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,38918.1255769456,2379.7151449849,-743.4913090185,0.0000000000,40554.3494129121,40520.4320012443,66213.7927717276,65062.8721438240,0.0000000000,1974.8145095336,3125.7351374372,867.5515453625,8628.5979910613,8710.8109468949,0.0000000000,0.0000000000,1295.2228632872,10800.0000000000
2025-04-02,37431.0449176956,3247.7320798060,-157.9727344384,224.1307102213,40744.9349732845,40789.6004124442,62663.4914884453,65437.9573624938,32.1288288735,3461.7809911306,687.3151170821,1095.5139957405,8710.8109468949,8602.5456755680,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39162.6099947639,18.6109134392,-883.3103114038,0.0000000000,38297.9105967993,38230.5139575929,64370.0132186656,61520.8076979143,0.0000000000,10.2088739757,2859.4143947270,1477.5171019995,8602.5456755680,8765.9094657263,0.0000000000,0.0000000000,1325.8419754438,10800.0000000000
2025-04-04,13801.3469650112,1322.3824769275,-173.8936550641,916.1193710152,15865.9551578898,15971.4667938528,27557.5390854769,28199.1168622519,210.9301374311,1019.5511008119,377.9733240369,18612.4544776991,8765.9094657263,8510.1581261985,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13832.9206179385,1753.8991517524,0.0000000000,0.0000000000,15586.8197696910,15456.6227329775,27789.5400360139,29063.7728377742,0.0000000000,1274.2328017603,0.0000000000,13103.0529817489,8510.1581261985,8825.7448028539,0.0000000000,0.0000000000,1208.9487095205,10800.0000000000
2025-04-06,36091.0744266528,1917.1904978733,-868.5187523941,2051.9707747806,39191.7169469126,39278.0766646724,60887.7205917179,59450.8746232313,321.2728240949,1641.9456813883,3078.7916498749,1528.0716768911,8825.7448028539,8616.4161037322,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32273.0137092538,3631.9809657233,-169.0742724267,613.8675289867,36349.7879315371,36410.7300313010,53561.9070337746,57583.5145806990,120.1807654728,4346.2950713022,324.6875243778,572.8361527897,8616.4161037322,8468.6975748135,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,37432.7036561115,881.5922047141,-1201.8472195926,122.6310209167,37235.0796621497,37172.1420421364,62358.9919270145,58774.6895137920,25.3177999210,488.6767904325,4072.9792036550,184.8793234928,8468.6975748135,8621.2530771350,0.0000000000,0.0000000000,1200.0000000000,10723.6349994486
2025-04-09,36427.5220191063,3237.3115621077,0.0000000000,0.0000000000,39664.8335812140,39556.9672506609,60530.4565486095,64615.0733482906,0.0000000000,4084.6167996810,0.0000000000,1093.8012715305,8621.2530771350,8882.7119984864,0.0000000000,0.0000000000,1272.4956176585,10800.0000000000
2025-04-10,36194.1924139868,1885.2353736119,-943.8295099828,1684.2980859119,38819.8963635277,38908.8217991695,59100.0223442862,59265.1826354090,356.9168747427,2641.5669524723,2476.4066613495,1260.2881707561,8882.7119984864,8667.1642148141,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13155.8651120137,1162.3309777449,-35.6732319771,878.2276765222,15160.7505343038,15295.8376784697,26769.0261737840,27580.4985160705,186.5957137718,919.6802445393,108.2079022528,19153.4227814038,8667.1642148141,8339.7243286052,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14508.0111044728,88.9320792766,-282.9132301688,0.0000000000,14314.0299535806,14126.4769211157,28719.9036236062,28092.3003917497,0.0000000000,60.2513202584,687.8545521149,15054.2326533071,8339.7243286052,8794.3371193899,0.0000000000,0.0000000000,1356.6571867099,10800.0000000000
2025-04-13,33838.5163766866,2452.5820622378,-1.5725972380,0.0000000000,36289.5258416863,36252.2382813011,56516.3072478510,59059.7952144822,0.0000000000,2550.9207024746,7.4327358434,659.9552065797,8794.3371193899,8884.7190325242,0.0000000000,0.0000000000,1349.7006941000,10800.0000000000
2025-04-14,36078.2993042135,2224.1444989062,-1806.2497485875,1389.1420200916,37885.3360746238,38028.1375691244,59762.1466006503,55818.5630262488,199.7966995992,1131.4990232301,5075.0825976315,145.9982010740,8884.7190325242,8538.5802093339,0.0000000000,0.0000000000,1200.0000000000,10417.6663231557
2025-04-15,31572.5628259576,2207.2884413355,-3.7824607842,0.0000000000,33776.0688065089,33707.5935108502,52648.7815452704,54515.8233590937,0.0000000000,1879.5726031703,12.5307893471,407.9269325150,8538.5802093339,8704.5585720940,0.0000000000,0.0000000000,1221.6029030276,10800.0000000000
2025-04-16,34585.2836664204,1777.8536051105,-287.5867360181,725.6118382252,36801.1623737380,36885.5628111983,58669.3429787492,59527.6860873097,123.1161937178,1816.3773665111,958.0342579505,238.9220907083,8704.5585720940,8499.9790037821,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33088.4432455942,2710.2891497989,-55.8889046976,1856.1114772233,37598.9549679189,37460.0828696214,53957.3204908036,57055.9732115949,353.8969495080,3213.0637831643,114.4110623730,510.9413878474,8499.9790037821,8836.5933007595,0.0000000000,0.0000000000,1200.0000000000,10454.8155768814
2025-04-18,13336.3752384231,474.2849225163,-280.0079651555,771.9927704475,14302.6449662313,14422.2122676867,27106.2496135887,26854.9517847652,162.9026669682,381.6770714307,632.9749002542,17339.5909724365,8836.5933007595,8546.7722091628,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,13058.0764202075,800.0374127267,-25.4218130556,0.0000000000,13832.6920198786,13785.1472419752,27186.7962954951,27678.5498372649,0.0000000000,577.4318244850,85.6782827151,17200.8665678487,8546.7722091628,8662.0167556564,0.0000000000,0.0000000000,1378.8593531127,10800.0000000000
2025-04-20,32932.2358990484,2261.7995189160,-183.0194690938,449.7138453051,35460.7297941757,35392.7510064679,54529.4345199268,56888.6350997280,91.5268537704,2706.9930829355,347.7925031342,907.0952979966,8662.0167556564,8826.7916248645,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34526.8770956429,0.0000000000,-1454.6555161886,2301.5630629961,35373.7846424504,35516.3745941018,57970.0613918134,53398.7198803157,354.9236038471,0.0000000000,4571.3415114977,1836.0293430686,8826.7916248645,8481.1655637650,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32135.5521585488,2257.6478180258,-41.1550303537,0.0000000000,34352.0449462209,34338.2804386197,53956.6812170078,56139.8255632182,0.0000000000,2309.5445216829,126.4001754726,149.7400694442,8481.1655637650,8514.5295735715,0.0000000000,0.0000000000,1236.1335625280,10634.2503824856
2025-04-23,31170.5885116621,3879.8559470325,-1.0199689769,0.0000000000,35049.4244897177,34844.6980921798,51859.2941754873,56346.0745894514,0.0000000000,4490.7203723976,3.9399584335,846.2209001412,8514.5295735715,9010.7691582310,0.0000000000,0.0000000000,1522.8298107948,10800.0000000000
2025-04-24,31643.5238634920,1335.2130821455,-0.0673020805,0.0000000000,32978.6696435570,32998.3290200120,52429.8650745584,53390.0158284097,0.0000000000,960.4681416397,0.3173877884,2746.6977166773,9010.7691582310,8963.1164816636,0.0000000000,0.0000000000,1446.8061184471,10800.0000000000
2025-04-25,13179.7333135643,0.0000000000,-244.3749849340,0.0000000000,12935.3583286303,13071.0931701627,26675.6309786639,26153.7301659399,0.0000000000,0.0000000000,521.9008127240,20863.7096308551,8963.1164816636,8634.1066314639,0.0000000000,0.0000000000,1354.1468979207,10800.0000000000
2025-04-26,13237.4342461120,197.4704877849,-24.0237852025,0.0000000000,13410.8809486944,13412.6553674515,27014.9316496611,27082.3358387930,0.0000000000,145.9352243623,78.5310352304,23460.2601422137,8634.1066314639,8629.8055894995,0.0000000000,0.0000000000,1366.1183729020,10800.0000000000
2025-04-27,31277.6280770442,2553.1339184363,-81.4164420966,1184.5086286568,34933.8541820407,34762.0594071362,51920.2721098950,53402.6851065210,228.7192616456,1703.4378123902,221.0248157641,885.2667864972,8629.8055894995,9046.2216881099,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36666.2181497986,1402.9663446160,-568.4583109970,346.4824623272,37847.2086457448,38036.5944334984,62257.0828472735,62206.3956340241,68.4936510586,1739.3279338437,1790.0151470931,2352.0082855194,9046.2216881099,8587.1664525100,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,31818.4464021990,1151.0592961465,-439.0887692390,3177.2813639406,35707.6982930470,35688.6038544541,52676.0413473904,52671.3812929763,455.4589111153,874.7141949178,879.3742493319,2201.2270245135,8587.1664525100,8633.4497671710,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
